Path[0]Xgrid,20,Ygrid,5,Distance,33.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,0
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,46.9006239533383,sub[1]Xgrid,5,Ygrid,24,46.9006239533383,sub[2]Xgrid,6,Ygrid,24,46.9006239533383,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,47.0343186986905,sub[1]Xgrid,5,Ygrid,24,47.0343186986905,sub[2]Xgrid,6,Ygrid,24,47.0343186986905,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,48.2939887636546,sub[1]Xgrid,5,Ygrid,24,48.2939887636546,sub[2]Xgrid,6,Ygrid,24,48.2939887636546,
sub[0]Xgrid,0,Ygrid,19,49.0782052042711,sub[1]Xgrid,5,Ygrid,24,49.0782052042711,sub[2]Xgrid,6,Ygrid,24,49.0782052042711,
sub[0]Xgrid,0,Ygrid,19,49.0782052042711,sub[1]Xgrid,5,Ygrid,24,49.0782052042711,sub[2]Xgrid,6,Ygrid,24,49.0782052042711,
sub[0]Xgrid,0,Ygrid,19,49.0782052042711,sub[1]Xgrid,5,Ygrid,24,49.0782052042711,sub[2]Xgrid,6,Ygrid,24,49.0782052042711,
sub[0]Xgrid,0,Ygrid,19,49.0782052042711,sub[1]Xgrid,5,Ygrid,24,49.0782052042711,sub[2]Xgrid,6,Ygrid,24,49.0782052042711,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,49.5373476246721,sub[1]Xgrid,5,Ygrid,24,49.5373476246721,sub[2]Xgrid,6,Ygrid,24,49.5373476246721,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.2036033111745,sub[1]Xgrid,5,Ygrid,24,51.2036033111745,sub[2]Xgrid,6,Ygrid,24,51.2036033111745,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.6288057811054,sub[1]Xgrid,5,Ygrid,24,51.6288057811054,sub[2]Xgrid,6,Ygrid,24,51.6288057811054,
sub[0]Xgrid,0,Ygrid,19,51.7828396539088,sub[1]Xgrid,5,Ygrid,24,51.7828396539088,sub[2]Xgrid,6,Ygrid,24,51.7828396539088,
sub[0]Xgrid,0,Ygrid,19,51.8157265630861,sub[1]Xgrid,5,Ygrid,24,51.8157265630861,sub[2]Xgrid,6,Ygrid,24,51.8157265630861,
sub[0]Xgrid,0,Ygrid,19,51.8368454641753,sub[1]Xgrid,5,Ygrid,24,51.8368454641753,sub[2]Xgrid,6,Ygrid,24,51.8368454641753,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,51.9286520636804,sub[1]Xgrid,5,Ygrid,24,51.9286520636804,sub[2]Xgrid,6,Ygrid,24,51.9286520636804,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.0821036107879,sub[1]Xgrid,5,Ygrid,24,52.0821036107879,sub[2]Xgrid,6,Ygrid,24,52.0821036107879,
sub[0]Xgrid,0,Ygrid,19,52.1806249787423,sub[1]Xgrid,5,Ygrid,24,52.1806249787423,sub[2]Xgrid,6,Ygrid,24,52.1806249787423,
sub[0]Xgrid,0,Ygrid,19,52.1806249787423,sub[1]Xgrid,5,Ygrid,24,52.1806249787423,sub[2]Xgrid,6,Ygrid,24,52.1806249787423,
sub[0]Xgrid,0,Ygrid,19,52.1806249787423,sub[1]Xgrid,5,Ygrid,24,52.1806249787423,sub[2]Xgrid,6,Ygrid,24,52.1806249787423,
sub[0]Xgrid,0,Ygrid,19,52.1806249787423,sub[1]Xgrid,5,Ygrid,24,52.1806249787423,sub[2]Xgrid,6,Ygrid,24,52.1806249787423,
sub[0]Xgrid,0,Ygrid,19,52.3692817301745,sub[1]Xgrid,5,Ygrid,24,52.3692817301745,sub[2]Xgrid,6,Ygrid,24,52.3692817301745,
sub[0]Xgrid,0,Ygrid,19,52.3692817301745,sub[1]Xgrid,5,Ygrid,24,52.3692817301745,sub[2]Xgrid,6,Ygrid,24,52.3692817301745,
sub[0]Xgrid,0,Ygrid,19,52.9542884141158,sub[1]Xgrid,5,Ygrid,24,52.9542884141158,sub[2]Xgrid,6,Ygrid,24,52.9542884141158,
sub[0]Xgrid,0,Ygrid,19,52.9542884141158,sub[1]Xgrid,5,Ygrid,24,52.9542884141158,sub[2]Xgrid,6,Ygrid,24,52.9542884141158,
sub[0]Xgrid,0,Ygrid,19,52.9542884141158,sub[1]Xgrid,5,Ygrid,24,52.9542884141158,sub[2]Xgrid,6,Ygrid,24,52.9542884141158,
sub[0]Xgrid,0,Ygrid,19,52.9542884141158,sub[1]Xgrid,5,Ygrid,24,52.9542884141158,sub[2]Xgrid,6,Ygrid,24,52.9542884141158,
sub[0]Xgrid,0,Ygrid,19,52.9542884141158,sub[1]Xgrid,5,Ygrid,24,52.9542884141158,sub[2]Xgrid,6,Ygrid,24,52.9542884141158,
sub[0]Xgrid,0,Ygrid,19,53.1397546146084,sub[1]Xgrid,5,Ygrid,24,53.1397546146084,sub[2]Xgrid,6,Ygrid,24,53.1397546146084,
sub[0]Xgrid,0,Ygrid,19,53.1397546146084,sub[1]Xgrid,5,Ygrid,24,53.1397546146084,sub[2]Xgrid,6,Ygrid,24,53.1397546146084,
sub[0]Xgrid,0,Ygrid,19,53.1397546146084,sub[1]Xgrid,5,Ygrid,24,53.1397546146084,sub[2]Xgrid,6,Ygrid,24,53.1397546146084,
sub[0]Xgrid,0,Ygrid,19,53.1397546146084,sub[1]Xgrid,5,Ygrid,24,53.1397546146084,sub[2]Xgrid,6,Ygrid,24,53.1397546146084,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.1777856400272,sub[1]Xgrid,5,Ygrid,24,53.1777856400272,sub[2]Xgrid,6,Ygrid,24,53.1777856400272,
sub[0]Xgrid,0,Ygrid,19,53.199191359351,sub[1]Xgrid,5,Ygrid,24,53.199191359351,sub[2]Xgrid,6,Ygrid,24,53.199191359351,
sub[0]Xgrid,0,Ygrid,19,53.2615514676198,sub[1]Xgrid,5,Ygrid,24,53.2615514676198,sub[2]Xgrid,6,Ygrid,24,53.2615514676198,
sub[0]Xgrid,0,Ygrid,19,53.2615514676198,sub[1]Xgrid,5,Ygrid,24,53.2615514676198,sub[2]Xgrid,6,Ygrid,24,53.2615514676198,
sub[0]Xgrid,0,Ygrid,19,53.2808015574838,sub[1]Xgrid,5,Ygrid,24,53.2808015574838,sub[2]Xgrid,6,Ygrid,24,53.2808015574838,
sub[0]Xgrid,0,Ygrid,19,53.2808015574838,sub[1]Xgrid,5,Ygrid,24,53.2808015574838,sub[2]Xgrid,6,Ygrid,24,53.2808015574838,
sub[0]Xgrid,0,Ygrid,19,53.2808015574838,sub[1]Xgrid,5,Ygrid,24,53.2808015574838,sub[2]Xgrid,6,Ygrid,24,53.2808015574838,
sub[0]Xgrid,0,Ygrid,19,53.2808015574838,sub[1]Xgrid,5,Ygrid,24,53.2808015574838,sub[2]Xgrid,6,Ygrid,24,53.2808015574838,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3253383703125,sub[1]Xgrid,5,Ygrid,24,53.3253383703125,sub[2]Xgrid,6,Ygrid,24,53.3253383703125,
sub[0]Xgrid,0,Ygrid,19,53.3638593418242,sub[1]Xgrid,5,Ygrid,24,53.3638593418242,sub[2]Xgrid,6,Ygrid,24,53.3638593418242,
sub[0]Xgrid,0,Ygrid,19,53.3638593418242,sub[1]Xgrid,5,Ygrid,24,53.3638593418242,sub[2]Xgrid,6,Ygrid,24,53.3638593418242,
