sub[0]Xgrid,5,Ygrid,1,39.089904132955,indicator,46,sub[1]Xgrid,10,Ygrid,1,39.089904132955,indicator,46,sub[2]Xgrid,11,Ygrid,2,39.089904132955,indicator,46,sub[3]Xgrid,21,Ygrid,5,39.089904132955,indicator,46,sub[4]Xgrid,21,Ygrid,5,39.089904132955,indicator,46,
sub[0]Xgrid,5,Ygrid,1,38.7987961961996,indicator,46,sub[1]Xgrid,9,Ygrid,2,38.7987961961996,indicator,46,sub[2]Xgrid,11,Ygrid,2,38.7987961961996,indicator,46,sub[3]Xgrid,21,Ygrid,5,38.7987961961996,indicator,46,sub[4]Xgrid,21,Ygrid,5,38.7987961961996,indicator,46,
sub[0]Xgrid,11,Ygrid,2,42.4205504922192,indicator,49,sub[1]Xgrid,21,Ygrid,5,42.4205504922192,indicator,49,sub[2]Xgrid,21,Ygrid,5,42.4205504922192,indicator,49,sub[3]Xgrid,18,Ygrid,5,42.4205504922192,indicator,49,
sub[0]Xgrid,5,Ygrid,1,39.4435195062143,indicator,99,sub[1]Xgrid,8,Ygrid,3,39.4435195062143,indicator,99,sub[2]Xgrid,11,Ygrid,2,39.4435195062143,indicator,99,sub[3]Xgrid,21,Ygrid,5,39.4435195062143,indicator,99,sub[4]Xgrid,21,Ygrid,5,39.4435195062143,indicator,99,
Path[2]Xgrid,3,Ygrid,3,Distance,39.7676719085273,Fdis,0.025146053364657,Fitness,0,subcount,77,Sunev,72.9191552223981
Path[2]Xgrid,21,Ygrid,5,Distance,39.7676719085273,Fdis,0.025146053364657,Fitness,0,subcount,77,Sunev,72.9191552223981
Path[2]Xgrid,22,Ygrid,19,Distance,39.7676719085273,Fdis,0.025146053364657,Fitness,0,subcount,77,Sunev,72.9191552223981
sub[0]Xgrid,3,Ygrid,3,39.7676719085273,indicator,0,sub[1]Xgrid,21,Ygrid,5,39.7676719085273,indicator,0,sub[2]Xgrid,22,Ygrid,19,39.7676719085273,indicator,0,sub[3]Xgrid,3,Ygrid,3,39.7676719085273,indicator,0,sub[4]Xgrid,21,Ygrid,5,39.7676719085273,indicator,0,sub[5]Xgrid,22,Ygrid,19,39.7676719085273,indicator,0,
sub[0]Xgrid,4,Ygrid,3,47.1278599914061,indicator,0,sub[1]Xgrid,2,Ygrid,0,47.1278599914061,indicator,0,sub[2]Xgrid,3,Ygrid,3,47.1278599914061,indicator,0,sub[3]Xgrid,21,Ygrid,5,47.1278599914061,indicator,0,sub[4]Xgrid,22,Ygrid,19,47.1278599914061,indicator,0,
sub[0]Xgrid,4,Ygrid,3,47.6454143415598,indicator,0,sub[1]Xgrid,0,Ygrid,4,47.6454143415598,indicator,0,sub[2]Xgrid,3,Ygrid,3,47.6454143415598,indicator,0,sub[3]Xgrid,21,Ygrid,5,47.6454143415598,indicator,0,sub[4]Xgrid,22,Ygrid,19,47.6454143415598,indicator,0,
sub[0]Xgrid,4,Ygrid,3,47.1278599914061,indicator,0,sub[1]Xgrid,2,Ygrid,6,47.1278599914061,indicator,0,sub[2]Xgrid,3,Ygrid,3,47.1278599914061,indicator,0,sub[3]Xgrid,21,Ygrid,5,47.1278599914061,indicator,0,sub[4]Xgrid,22,Ygrid,19,47.1278599914061,indicator,0,
sub[0]Xgrid,4,Ygrid,3,49.602671742893,indicator,0,sub[1]Xgrid,0,Ygrid,6,49.602671742893,indicator,0,sub[2]Xgrid,3,Ygrid,3,49.602671742893,indicator,0,sub[3]Xgrid,21,Ygrid,5,49.602671742893,indicator,0,sub[4]Xgrid,22,Ygrid,19,49.602671742893,indicator,0,
sub[0]Xgrid,4,Ygrid,3,48.4377182862373,indicator,0,sub[1]Xgrid,0,Ygrid,1,48.4377182862373,indicator,0,sub[2]Xgrid,3,Ygrid,3,48.4377182862373,indicator,0,sub[3]Xgrid,21,Ygrid,5,48.4377182862373,indicator,0,sub[4]Xgrid,22,Ygrid,19,48.4377182862373,indicator,0,
sub[0]Xgrid,4,Ygrid,3,47.6454143415598,indicator,0,sub[1]Xgrid,0,Ygrid,4,47.6454143415598,indicator,0,sub[2]Xgrid,3,Ygrid,3,47.6454143415598,indicator,0,sub[3]Xgrid,21,Ygrid,5,47.6454143415598,indicator,0,sub[4]Xgrid,22,Ygrid,19,47.6454143415598,indicator,0,
sub[0]Xgrid,4,Ygrid,3,47.1278599914061,indicator,0,sub[1]Xgrid,5,Ygrid,0,47.1278599914061,indicator,0,sub[2]Xgrid,3,Ygrid,3,47.1278599914061,indicator,0,sub[3]Xgrid,21,Ygrid,5,47.1278599914061,indicator,0,sub[4]Xgrid,22,Ygrid,19,47.1278599914061,indicator,0,
sub[0]Xgrid,3,Ygrid,3,71.9216193229618,indicator,1,sub[1]Xgrid,21,Ygrid,5,71.9216193229618,indicator,1,sub[2]Xgrid,22,Ygrid,19,71.9216193229618,indicator,1,sub[3]Xgrid,10,Ygrid,8,71.9216193229618,indicator,1,
sub[0]Xgrid,4,Ygrid,3,47.1278599914061,indicator,2,sub[1]Xgrid,5,Ygrid,6,47.1278599914061,indicator,2,sub[2]Xgrid,3,Ygrid,3,47.1278599914061,indicator,2,sub[3]Xgrid,21,Ygrid,5,47.1278599914061,indicator,2,sub[4]Xgrid,22,Ygrid,19,47.1278599914061,indicator,2,
sub[0]Xgrid,3,Ygrid,3,46.1221238811834,indicator,2,sub[1]Xgrid,21,Ygrid,5,46.1221238811834,indicator,2,sub[2]Xgrid,22,Ygrid,19,46.1221238811834,indicator,2,sub[3]Xgrid,18,Ygrid,23,46.1221238811834,indicator,2,
sub[0]Xgrid,4,Ygrid,3,46.7940094559839,indicator,3,sub[1]Xgrid,1,Ygrid,5,46.7940094559839,indicator,3,sub[2]Xgrid,3,Ygrid,3,46.7940094559839,indicator,3,sub[3]Xgrid,21,Ygrid,5,46.7940094559839,indicator,3,sub[4]Xgrid,22,Ygrid,19,46.7940094559839,indicator,3,
sub[0]Xgrid,4,Ygrid,3,46.7940094559839,indicator,4,sub[1]Xgrid,1,Ygrid,1,46.7940094559839,indicator,4,sub[2]Xgrid,3,Ygrid,3,46.7940094559839,indicator,4,sub[3]Xgrid,21,Ygrid,5,46.7940094559839,indicator,4,sub[4]Xgrid,22,Ygrid,19,46.7940094559839,indicator,4,
sub[0]Xgrid,3,Ygrid,3,40.6185750788926,indicator,4,sub[1]Xgrid,21,Ygrid,5,40.6185750788926,indicator,4,sub[2]Xgrid,22,Ygrid,19,40.6185750788926,indicator,4,sub[3]Xgrid,24,Ygrid,20,40.6185750788926,indicator,4,
sub[0]Xgrid,3,Ygrid,3,42.9777486820101,indicator,4,sub[1]Xgrid,21,Ygrid,5,42.9777486820101,indicator,4,sub[2]Xgrid,22,Ygrid,19,42.9777486820101,indicator,4,sub[3]Xgrid,20,Ygrid,23,42.9777486820101,indicator,4,
sub[0]Xgrid,3,Ygrid,3,40.210934226139,indicator,4,sub[1]Xgrid,21,Ygrid,5,40.210934226139,indicator,4,sub[2]Xgrid,22,Ygrid,19,40.210934226139,indicator,4,sub[3]Xgrid,22,Ygrid,22,40.210934226139,indicator,4,
sub[0]Xgrid,3,Ygrid,3,39.9880583768568,indicator,5,sub[1]Xgrid,21,Ygrid,5,39.9880583768568,indicator,5,sub[2]Xgrid,22,Ygrid,19,39.9880583768568,indicator,5,sub[3]Xgrid,22,Ygrid,21,39.9880583768568,indicator,5,
sub[0]Xgrid,3,Ygrid,3,40.210934226139,indicator,5,sub[1]Xgrid,21,Ygrid,5,40.210934226139,indicator,5,sub[2]Xgrid,22,Ygrid,19,40.210934226139,indicator,5,sub[3]Xgrid,22,Ygrid,22,40.210934226139,indicator,5,
sub[0]Xgrid,3,Ygrid,3,44.0103125956466,indicator,5,sub[1]Xgrid,21,Ygrid,5,44.0103125956466,indicator,5,sub[2]Xgrid,22,Ygrid,19,44.0103125956466,indicator,5,sub[3]Xgrid,19,Ygrid,22,44.0103125956466,indicator,5,
sub[0]Xgrid,3,Ygrid,3,46.1927567772995,indicator,6,sub[1]Xgrid,21,Ygrid,5,46.1927567772995,indicator,6,sub[2]Xgrid,22,Ygrid,19,46.1927567772995,indicator,6,sub[3]Xgrid,18,Ygrid,19,46.1927567772995,indicator,6,
sub[0]Xgrid,3,Ygrid,3,43.9479089989941,indicator,7,sub[1]Xgrid,21,Ygrid,5,43.9479089989941,indicator,7,sub[2]Xgrid,22,Ygrid,19,43.9479089989941,indicator,7,sub[3]Xgrid,19,Ygrid,20,43.9479089989941,indicator,7,
sub[0]Xgrid,3,Ygrid,3,40.8612157660119,indicator,7,sub[1]Xgrid,21,Ygrid,5,40.8612157660119,indicator,7,sub[2]Xgrid,22,Ygrid,19,40.8612157660119,indicator,7,sub[3]Xgrid,21,Ygrid,21,40.8612157660119,indicator,7,
sub[0]Xgrid,3,Ygrid,3,43.8190102717021,indicator,7,sub[1]Xgrid,21,Ygrid,5,43.8190102717021,indicator,7,sub[2]Xgrid,22,Ygrid,19,43.8190102717021,indicator,7,sub[3]Xgrid,19,Ygrid,21,43.8190102717021,indicator,7,
sub[0]Xgrid,3,Ygrid,3,44.4535749132583,indicator,10,sub[1]Xgrid,21,Ygrid,5,44.4535749132583,indicator,10,sub[2]Xgrid,22,Ygrid,19,44.4535749132583,indicator,10,sub[3]Xgrid,19,Ygrid,19,44.4535749132583,indicator,10,
sub[0]Xgrid,3,Ygrid,3,45.9880583768568,indicator,13,sub[1]Xgrid,21,Ygrid,5,45.9880583768568,indicator,13,sub[2]Xgrid,22,Ygrid,19,45.9880583768568,indicator,13,sub[3]Xgrid,24,Ygrid,16,45.9880583768568,indicator,13,
sub[0]Xgrid,3,Ygrid,3,41.2134589962381,indicator,13,sub[1]Xgrid,21,Ygrid,5,41.2134589962381,indicator,13,sub[2]Xgrid,22,Ygrid,19,41.2134589962381,indicator,13,sub[3]Xgrid,21,Ygrid,19,41.2134589962381,indicator,13,
sub[0]Xgrid,3,Ygrid,3,45.6287183526281,indicator,14,sub[1]Xgrid,21,Ygrid,5,45.6287183526281,indicator,14,sub[2]Xgrid,22,Ygrid,19,45.6287183526281,indicator,14,sub[3]Xgrid,22,Ygrid,16,45.6287183526281,indicator,14,
sub[0]Xgrid,4,Ygrid,3,46.5223087159421,indicator,15,sub[1]Xgrid,4,Ygrid,0,46.5223087159421,indicator,15,sub[2]Xgrid,3,Ygrid,3,46.5223087159421,indicator,15,sub[3]Xgrid,21,Ygrid,5,46.5223087159421,indicator,15,sub[4]Xgrid,22,Ygrid,19,46.5223087159421,indicator,15,
