sub[0]Xgrid,3,Ygrid,4,56.6612396193842,indicator,0,sub[1]Xgrid,4,Ygrid,24,56.6612396193842,indicator,0,sub[2]Xgrid,22,Ygrid,23,56.6612396193842,indicator,0,sub[3]Xgrid,24,Ygrid,21,56.6612396193842,indicator,0,sub[4]Xgrid,16,Ygrid,21,56.6612396193842,indicator,0,
sub[0]Xgrid,3,Ygrid,4,70.4142944148451,indicator,0,sub[1]Xgrid,4,Ygrid,24,70.4142944148451,indicator,0,sub[2]Xgrid,22,Ygrid,23,70.4142944148451,indicator,0,sub[3]Xgrid,24,Ygrid,21,70.4142944148451,indicator,0,sub[4]Xgrid,9,Ygrid,24,70.4142944148451,indicator,0,
sub[0]Xgrid,3,Ygrid,4,69.1254402451162,indicator,0,sub[1]Xgrid,4,Ygrid,24,69.1254402451162,indicator,0,sub[2]Xgrid,22,Ygrid,23,69.1254402451162,indicator,0,sub[3]Xgrid,24,Ygrid,21,69.1254402451162,indicator,0,sub[4]Xgrid,10,Ygrid,19,69.1254402451162,indicator,0,
sub[0]Xgrid,3,Ygrid,4,58.6040688545719,indicator,0,sub[1]Xgrid,4,Ygrid,24,58.6040688545719,indicator,0,sub[2]Xgrid,22,Ygrid,23,58.6040688545719,indicator,0,sub[3]Xgrid,24,Ygrid,21,58.6040688545719,indicator,0,sub[4]Xgrid,15,Ygrid,21,58.6040688545719,indicator,0,
sub[0]Xgrid,3,Ygrid,4,70.4142944148451,indicator,0,sub[1]Xgrid,4,Ygrid,24,70.4142944148451,indicator,0,sub[2]Xgrid,22,Ygrid,23,70.4142944148451,indicator,0,sub[3]Xgrid,24,Ygrid,21,70.4142944148451,indicator,0,sub[4]Xgrid,9,Ygrid,24,70.4142944148451,indicator,0,
sub[0]Xgrid,3,Ygrid,4,66.7571111932075,indicator,0,sub[1]Xgrid,4,Ygrid,24,66.7571111932075,indicator,0,sub[2]Xgrid,22,Ygrid,23,66.7571111932075,indicator,0,sub[3]Xgrid,24,Ygrid,21,66.7571111932075,indicator,0,sub[4]Xgrid,11,Ygrid,20,66.7571111932075,indicator,0,
sub[0]Xgrid,3,Ygrid,4,68.2950403454159,indicator,0,sub[1]Xgrid,4,Ygrid,24,68.2950403454159,indicator,0,sub[2]Xgrid,22,Ygrid,23,68.2950403454159,indicator,0,sub[3]Xgrid,24,Ygrid,21,68.2950403454159,indicator,0,sub[4]Xgrid,10,Ygrid,22,68.2950403454159,indicator,0,
sub[0]Xgrid,3,Ygrid,4,55.2505614342307,indicator,0,sub[1]Xgrid,4,Ygrid,24,55.2505614342307,indicator,0,sub[2]Xgrid,22,Ygrid,23,55.2505614342307,indicator,0,sub[3]Xgrid,24,Ygrid,21,55.2505614342307,indicator,0,sub[4]Xgrid,17,Ygrid,20,55.2505614342307,indicator,0,
sub[0]Xgrid,3,Ygrid,4,64.8079410935325,indicator,0,sub[1]Xgrid,4,Ygrid,24,64.8079410935325,indicator,0,sub[2]Xgrid,22,Ygrid,23,64.8079410935325,indicator,0,sub[3]Xgrid,24,Ygrid,21,64.8079410935325,indicator,0,sub[4]Xgrid,12,Ygrid,20,64.8079410935325,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.712477454684,indicator,0,sub[1]Xgrid,4,Ygrid,24,48.712477454684,indicator,0,sub[2]Xgrid,22,Ygrid,23,48.712477454684,indicator,0,sub[3]Xgrid,24,Ygrid,21,48.712477454684,indicator,0,sub[4]Xgrid,20,Ygrid,23,48.712477454684,indicator,0,
sub[0]Xgrid,3,Ygrid,4,50.601420194794,indicator,0,sub[1]Xgrid,4,Ygrid,24,50.601420194794,indicator,0,sub[2]Xgrid,22,Ygrid,23,50.601420194794,indicator,0,sub[3]Xgrid,24,Ygrid,21,50.601420194794,indicator,0,sub[4]Xgrid,19,Ygrid,23,50.601420194794,indicator,0,
sub[0]Xgrid,3,Ygrid,4,46.8850648096991,indicator,0,sub[1]Xgrid,4,Ygrid,24,46.8850648096991,indicator,0,sub[2]Xgrid,22,Ygrid,23,46.8850648096991,indicator,0,sub[3]Xgrid,24,Ygrid,21,46.8850648096991,indicator,0,sub[4]Xgrid,21,Ygrid,22,46.8850648096991,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.2795135342351,indicator,0,sub[1]Xgrid,4,Ygrid,24,48.2795135342351,indicator,0,sub[2]Xgrid,22,Ygrid,23,48.2795135342351,indicator,0,sub[3]Xgrid,24,Ygrid,21,48.2795135342351,indicator,0,sub[4]Xgrid,21,Ygrid,20,48.2795135342351,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.359876561186,indicator,0,sub[1]Xgrid,4,Ygrid,24,47.359876561186,indicator,0,sub[2]Xgrid,22,Ygrid,23,47.359876561186,indicator,0,sub[3]Xgrid,24,Ygrid,21,47.359876561186,indicator,0,sub[4]Xgrid,21,Ygrid,21,47.359876561186,indicator,0,
sub[0]Xgrid,3,Ygrid,4,50.9924960664991,indicator,0,sub[1]Xgrid,4,Ygrid,24,50.9924960664991,indicator,0,sub[2]Xgrid,22,Ygrid,23,50.9924960664991,indicator,0,sub[3]Xgrid,24,Ygrid,21,50.9924960664991,indicator,0,sub[4]Xgrid,20,Ygrid,19,50.9924960664991,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,47.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,47.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,47.1172358740667,indicator,0,sub[4]Xgrid,24,Ygrid,19,47.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,50.601420194794,indicator,0,sub[1]Xgrid,4,Ygrid,24,50.601420194794,indicator,0,sub[2]Xgrid,22,Ygrid,23,50.601420194794,indicator,0,sub[3]Xgrid,24,Ygrid,21,50.601420194794,indicator,0,sub[4]Xgrid,19,Ygrid,22,50.601420194794,indicator,0,
sub[0]Xgrid,3,Ygrid,4,51.3114093115499,indicator,0,sub[1]Xgrid,4,Ygrid,24,51.3114093115499,indicator,0,sub[2]Xgrid,22,Ygrid,23,51.3114093115499,indicator,0,sub[3]Xgrid,24,Ygrid,21,51.3114093115499,indicator,0,sub[4]Xgrid,23,Ygrid,17,51.3114093115499,indicator,0,
sub[0]Xgrid,3,Ygrid,4,51.0680804936854,indicator,0,sub[1]Xgrid,4,Ygrid,24,51.0680804936854,indicator,0,sub[2]Xgrid,22,Ygrid,23,51.0680804936854,indicator,0,sub[3]Xgrid,24,Ygrid,21,51.0680804936854,indicator,0,sub[4]Xgrid,21,Ygrid,18,51.0680804936854,indicator,0,
sub[0]Xgrid,3,Ygrid,4,49.3622760645333,indicator,0,sub[1]Xgrid,4,Ygrid,24,49.3622760645333,indicator,0,sub[2]Xgrid,22,Ygrid,23,49.3622760645333,indicator,0,sub[3]Xgrid,24,Ygrid,21,49.3622760645333,indicator,0,sub[4]Xgrid,23,Ygrid,18,49.3622760645333,indicator,0,
sub[0]Xgrid,3,Ygrid,4,44.2795135342351,indicator,0,sub[1]Xgrid,4,Ygrid,24,44.2795135342351,indicator,0,sub[2]Xgrid,22,Ygrid,23,44.2795135342351,indicator,0,sub[3]Xgrid,24,Ygrid,21,44.2795135342351,indicator,0,sub[4]Xgrid,23,Ygrid,21,44.2795135342351,indicator,0,
sub[0]Xgrid,3,Ygrid,4,46.8850648096991,indicator,0,sub[1]Xgrid,4,Ygrid,24,46.8850648096991,indicator,0,sub[2]Xgrid,22,Ygrid,23,46.8850648096991,indicator,0,sub[3]Xgrid,24,Ygrid,21,46.8850648096991,indicator,0,sub[4]Xgrid,21,Ygrid,23,46.8850648096991,indicator,0,
sub[0]Xgrid,3,Ygrid,4,52.3283384249947,indicator,0,sub[1]Xgrid,4,Ygrid,24,52.3283384249947,indicator,0,sub[2]Xgrid,22,Ygrid,23,52.3283384249947,indicator,0,sub[3]Xgrid,24,Ygrid,21,52.3283384249947,indicator,0,sub[4]Xgrid,20,Ygrid,18,52.3283384249947,indicator,0,
sub[0]Xgrid,3,Ygrid,4,51.0680804936854,indicator,0,sub[1]Xgrid,4,Ygrid,24,51.0680804936854,indicator,0,sub[2]Xgrid,22,Ygrid,23,51.0680804936854,indicator,0,sub[3]Xgrid,24,Ygrid,21,51.0680804936854,indicator,0,sub[4]Xgrid,21,Ygrid,18,51.0680804936854,indicator,0,
sub[0]Xgrid,3,Ygrid,4,50.948187768912,indicator,0,sub[1]Xgrid,4,Ygrid,24,50.948187768912,indicator,0,sub[2]Xgrid,22,Ygrid,23,50.948187768912,indicator,0,sub[3]Xgrid,24,Ygrid,21,50.948187768912,indicator,0,sub[4]Xgrid,19,Ygrid,24,50.948187768912,indicator,0,
sub[0]Xgrid,3,Ygrid,4,51.6193796250924,indicator,0,sub[1]Xgrid,4,Ygrid,24,51.6193796250924,indicator,0,sub[2]Xgrid,22,Ygrid,23,51.6193796250924,indicator,0,sub[3]Xgrid,24,Ygrid,21,51.6193796250924,indicator,0,sub[4]Xgrid,19,Ygrid,20,51.6193796250924,indicator,0,
sub[0]Xgrid,3,Ygrid,4,49.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,49.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,49.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,49.1172358740667,indicator,0,sub[4]Xgrid,20,Ygrid,24,49.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.2795135342351,indicator,0,sub[1]Xgrid,4,Ygrid,24,48.2795135342351,indicator,0,sub[2]Xgrid,22,Ygrid,23,48.2795135342351,indicator,0,sub[3]Xgrid,24,Ygrid,21,48.2795135342351,indicator,0,sub[4]Xgrid,21,Ygrid,20,48.2795135342351,indicator,0,
sub[0]Xgrid,3,Ygrid,4,53.8363478718576,indicator,0,sub[1]Xgrid,4,Ygrid,24,53.8363478718576,indicator,0,sub[2]Xgrid,22,Ygrid,23,53.8363478718576,indicator,0,sub[3]Xgrid,24,Ygrid,21,53.8363478718576,indicator,0,sub[4]Xgrid,20,Ygrid,17,53.8363478718576,indicator,0,
sub[0]Xgrid,3,Ygrid,4,51.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,51.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,51.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,51.1172358740667,indicator,0,sub[4]Xgrid,24,Ygrid,17,51.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,53.7584374448187,indicator,0,sub[1]Xgrid,4,Ygrid,24,53.7584374448187,indicator,0,sub[2]Xgrid,22,Ygrid,23,53.7584374448187,indicator,0,sub[3]Xgrid,24,Ygrid,21,53.7584374448187,indicator,0,sub[4]Xgrid,19,Ygrid,18,53.7584374448187,indicator,0,
sub[0]Xgrid,3,Ygrid,4,49.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,49.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,49.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,49.1172358740667,indicator,0,sub[4]Xgrid,20,Ygrid,21,49.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,47.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,47.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,47.1172358740667,indicator,0,sub[4]Xgrid,24,Ygrid,19,47.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,52.3283384249947,indicator,0,sub[1]Xgrid,4,Ygrid,24,52.3283384249947,indicator,0,sub[2]Xgrid,22,Ygrid,23,52.3283384249947,indicator,0,sub[3]Xgrid,24,Ygrid,21,52.3283384249947,indicator,0,sub[4]Xgrid,20,Ygrid,18,52.3283384249947,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.359876561186,indicator,0,sub[1]Xgrid,4,Ygrid,24,47.359876561186,indicator,0,sub[2]Xgrid,22,Ygrid,23,47.359876561186,indicator,0,sub[3]Xgrid,24,Ygrid,21,47.359876561186,indicator,0,sub[4]Xgrid,21,Ygrid,21,47.359876561186,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.2795135342351,indicator,0,sub[1]Xgrid,4,Ygrid,24,48.2795135342351,indicator,0,sub[2]Xgrid,22,Ygrid,23,48.2795135342351,indicator,0,sub[3]Xgrid,24,Ygrid,21,48.2795135342351,indicator,0,sub[4]Xgrid,21,Ygrid,20,48.2795135342351,indicator,0,
sub[0]Xgrid,3,Ygrid,4,44.2795135342351,indicator,0,sub[1]Xgrid,4,Ygrid,24,44.2795135342351,indicator,0,sub[2]Xgrid,22,Ygrid,23,44.2795135342351,indicator,0,sub[3]Xgrid,24,Ygrid,21,44.2795135342351,indicator,0,sub[4]Xgrid,23,Ygrid,21,44.2795135342351,indicator,0,
sub[0]Xgrid,3,Ygrid,4,46.8850648096991,indicator,0,sub[1]Xgrid,4,Ygrid,24,46.8850648096991,indicator,0,sub[2]Xgrid,22,Ygrid,23,46.8850648096991,indicator,0,sub[3]Xgrid,24,Ygrid,21,46.8850648096991,indicator,0,sub[4]Xgrid,21,Ygrid,23,46.8850648096991,indicator,0,
sub[0]Xgrid,3,Ygrid,4,49.1172358740667,indicator,0,sub[1]Xgrid,4,Ygrid,24,49.1172358740667,indicator,0,sub[2]Xgrid,22,Ygrid,23,49.1172358740667,indicator,0,sub[3]Xgrid,24,Ygrid,21,49.1172358740667,indicator,0,sub[4]Xgrid,20,Ygrid,21,49.1172358740667,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.3308278059474,indicator,0,sub[1]Xgrid,4,Ygrid,24,48.3308278059474,indicator,0,sub[2]Xgrid,22,Ygrid,23,48.3308278059474,indicator,0,sub[3]Xgrid,24,Ygrid,21,48.3308278059474,indicator,0,sub[4]Xgrid,22,Ygrid,19,48.3308278059474,indicator,0,
Path[9]Xgrid,2,Ygrid,4,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
Path[9]Xgrid,4,Ygrid,24,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
Path[9]Xgrid,3,Ygrid,22,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
Path[9]Xgrid,10,Ygrid,22,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
Path[9]Xgrid,18,Ygrid,23,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
Path[9]Xgrid,21,Ygrid,22,Distance,43.1659059036725,Fdis,0.0216610067630115,Fitness,0,subcount,96,Sunev,118.090059707447
sub[0]Xgrid,2,Ygrid,4,51.4121171549078,indicator,78,sub[1]Xgrid,3,Ygrid,0,51.4121171549078,indicator,78,sub[2]Xgrid,2,Ygrid,4,51.4121171549078,indicator,78,sub[3]Xgrid,4,Ygrid,24,51.4121171549078,indicator,78,sub[4]Xgrid,3,Ygrid,22,51.4121171549078,indicator,78,sub[5]Xgrid,10,Ygrid,22,51.4121171549078,indicator,78,sub[6]Xgrid,18,Ygrid,23,51.4121171549078,indicator,78,sub[7]Xgrid,21,Ygrid,22,51.4121171549078,indicator,78,
sub[0]Xgrid,2,Ygrid,4,53.1659059036725,indicator,78,sub[1]Xgrid,5,Ygrid,0,53.1659059036725,indicator,78,sub[2]Xgrid,2,Ygrid,4,53.1659059036725,indicator,78,sub[3]Xgrid,4,Ygrid,24,53.1659059036725,indicator,78,sub[4]Xgrid,3,Ygrid,22,53.1659059036725,indicator,78,sub[5]Xgrid,10,Ygrid,22,53.1659059036725,indicator,78,sub[6]Xgrid,18,Ygrid,23,53.1659059036725,indicator,78,sub[7]Xgrid,21,Ygrid,22,53.1659059036725,indicator,78,
sub[0]Xgrid,2,Ygrid,4,51.4121171549078,indicator,78,sub[1]Xgrid,3,Ygrid,0,51.4121171549078,indicator,78,sub[2]Xgrid,2,Ygrid,4,51.4121171549078,indicator,78,sub[3]Xgrid,4,Ygrid,24,51.4121171549078,indicator,78,sub[4]Xgrid,3,Ygrid,22,51.4121171549078,indicator,78,sub[5]Xgrid,10,Ygrid,22,51.4121171549078,indicator,78,sub[6]Xgrid,18,Ygrid,23,51.4121171549078,indicator,78,sub[7]Xgrid,21,Ygrid,22,51.4121171549078,indicator,78,
sub[0]Xgrid,2,Ygrid,4,50.3770084546005,indicator,32,sub[1]Xgrid,5,Ygrid,2,50.3770084546005,indicator,32,sub[2]Xgrid,2,Ygrid,4,50.3770084546005,indicator,32,sub[3]Xgrid,4,Ygrid,24,50.3770084546005,indicator,32,sub[4]Xgrid,3,Ygrid,22,50.3770084546005,indicator,32,sub[5]Xgrid,10,Ygrid,22,50.3770084546005,indicator,32,sub[6]Xgrid,18,Ygrid,23,50.3770084546005,indicator,32,sub[7]Xgrid,21,Ygrid,22,50.3770084546005,indicator,32,
sub[0]Xgrid,2,Ygrid,4,45.9943330284187,indicator,28,sub[1]Xgrid,1,Ygrid,5,45.9943330284187,indicator,28,sub[2]Xgrid,2,Ygrid,4,45.9943330284187,indicator,28,sub[3]Xgrid,4,Ygrid,24,45.9943330284187,indicator,28,sub[4]Xgrid,3,Ygrid,22,45.9943330284187,indicator,28,sub[5]Xgrid,10,Ygrid,22,45.9943330284187,indicator,28,sub[6]Xgrid,18,Ygrid,23,45.9943330284187,indicator,28,sub[7]Xgrid,21,Ygrid,22,45.9943330284187,indicator,28,
sub[0]Xgrid,2,Ygrid,4,45.9943330284187,indicator,18,sub[1]Xgrid,3,Ygrid,3,45.9943330284187,indicator,18,sub[2]Xgrid,2,Ygrid,4,45.9943330284187,indicator,18,sub[3]Xgrid,4,Ygrid,24,45.9943330284187,indicator,18,sub[4]Xgrid,3,Ygrid,22,45.9943330284187,indicator,18,sub[5]Xgrid,10,Ygrid,22,45.9943330284187,indicator,18,sub[6]Xgrid,18,Ygrid,23,45.9943330284187,indicator,18,sub[7]Xgrid,21,Ygrid,22,45.9943330284187,indicator,18,
sub[0]Xgrid,2,Ygrid,4,43.2106361680814,indicator,18,sub[1]Xgrid,4,Ygrid,24,43.2106361680814,indicator,18,sub[2]Xgrid,3,Ygrid,22,43.2106361680814,indicator,18,sub[3]Xgrid,10,Ygrid,22,43.2106361680814,indicator,18,sub[4]Xgrid,18,Ygrid,23,43.2106361680814,indicator,18,sub[5]Xgrid,21,Ygrid,22,43.2106361680814,indicator,18,sub[6]Xgrid,23,Ygrid,23,43.2106361680814,indicator,18,
sub[0]Xgrid,2,Ygrid,4,43.7964226057083,indicator,18,sub[1]Xgrid,4,Ygrid,24,43.7964226057083,indicator,18,sub[2]Xgrid,3,Ygrid,22,43.7964226057083,indicator,18,sub[3]Xgrid,10,Ygrid,22,43.7964226057083,indicator,18,sub[4]Xgrid,18,Ygrid,23,43.7964226057083,indicator,18,sub[5]Xgrid,21,Ygrid,22,43.7964226057083,indicator,18,sub[6]Xgrid,22,Ygrid,24,43.7964226057083,indicator,18,
sub[0]Xgrid,2,Ygrid,4,43.2106361680814,indicator,18,sub[1]Xgrid,4,Ygrid,24,43.2106361680814,indicator,18,sub[2]Xgrid,3,Ygrid,22,43.2106361680814,indicator,18,sub[3]Xgrid,10,Ygrid,22,43.2106361680814,indicator,18,sub[4]Xgrid,18,Ygrid,23,43.2106361680814,indicator,18,sub[5]Xgrid,21,Ygrid,22,43.2106361680814,indicator,18,sub[6]Xgrid,23,Ygrid,23,43.2106361680814,indicator,18,
sub[0]Xgrid,2,Ygrid,4,43.7226322883769,indicator,18,sub[1]Xgrid,4,Ygrid,24,43.7226322883769,indicator,18,sub[2]Xgrid,3,Ygrid,22,43.7226322883769,indicator,18,sub[3]Xgrid,10,Ygrid,22,43.7226322883769,indicator,18,sub[4]Xgrid,18,Ygrid,23,43.7226322883769,indicator,18,sub[5]Xgrid,21,Ygrid,22,43.7226322883769,indicator,18,sub[6]Xgrid,24,Ygrid,23,43.7226322883769,indicator,18,
sub[0]Xgrid,2,Ygrid,4,76.5718659737653,indicator,0,sub[1]Xgrid,4,Ygrid,24,76.5718659737653,indicator,0,sub[2]Xgrid,3,Ygrid,22,76.5718659737653,indicator,0,sub[3]Xgrid,10,Ygrid,22,76.5718659737653,indicator,0,sub[4]Xgrid,18,Ygrid,23,76.5718659737653,indicator,0,sub[5]Xgrid,21,Ygrid,22,76.5718659737653,indicator,0,sub[6]Xgrid,5,Ygrid,17,76.5718659737653,indicator,0,
sub[0]Xgrid,2,Ygrid,4,51.4121171549078,indicator,0,sub[1]Xgrid,6,Ygrid,3,51.4121171549078,indicator,0,sub[2]Xgrid,2,Ygrid,4,51.4121171549078,indicator,0,sub[3]Xgrid,4,Ygrid,24,51.4121171549078,indicator,0,sub[4]Xgrid,3,Ygrid,22,51.4121171549078,indicator,0,sub[5]Xgrid,10,Ygrid,22,51.4121171549078,indicator,0,sub[6]Xgrid,18,Ygrid,23,51.4121171549078,indicator,0,sub[7]Xgrid,21,Ygrid,22,51.4121171549078,indicator,0,
sub[0]Xgrid,2,Ygrid,4,47.6380418586721,indicator,0,sub[1]Xgrid,1,Ygrid,6,47.6380418586721,indicator,0,sub[2]Xgrid,2,Ygrid,4,47.6380418586721,indicator,0,sub[3]Xgrid,4,Ygrid,24,47.6380418586721,indicator,0,sub[4]Xgrid,3,Ygrid,22,47.6380418586721,indicator,0,sub[5]Xgrid,10,Ygrid,22,47.6380418586721,indicator,0,sub[6]Xgrid,18,Ygrid,23,47.6380418586721,indicator,0,sub[7]Xgrid,21,Ygrid,22,47.6380418586721,indicator,0,
sub[0]Xgrid,2,Ygrid,4,51.1659059036725,indicator,0,sub[1]Xgrid,6,Ygrid,4,51.1659059036725,indicator,0,sub[2]Xgrid,2,Ygrid,4,51.1659059036725,indicator,0,sub[3]Xgrid,4,Ygrid,24,51.1659059036725,indicator,0,sub[4]Xgrid,3,Ygrid,22,51.1659059036725,indicator,0,sub[5]Xgrid,10,Ygrid,22,51.1659059036725,indicator,0,sub[6]Xgrid,18,Ygrid,23,51.1659059036725,indicator,0,sub[7]Xgrid,21,Ygrid,22,51.1659059036725,indicator,0,
sub[0]Xgrid,2,Ygrid,4,47.1659059036725,indicator,0,sub[1]Xgrid,4,Ygrid,4,47.1659059036725,indicator,0,sub[2]Xgrid,2,Ygrid,4,47.1659059036725,indicator,0,sub[3]Xgrid,4,Ygrid,24,47.1659059036725,indicator,0,sub[4]Xgrid,3,Ygrid,22,47.1659059036725,indicator,0,sub[5]Xgrid,10,Ygrid,22,47.1659059036725,indicator,0,sub[6]Xgrid,18,Ygrid,23,47.1659059036725,indicator,0,sub[7]Xgrid,21,Ygrid,22,47.1659059036725,indicator,0,
sub[0]Xgrid,2,Ygrid,4,51.4121171549078,indicator,0,sub[1]Xgrid,6,Ygrid,5,51.4121171549078,indicator,0,sub[2]Xgrid,2,Ygrid,4,51.4121171549078,indicator,0,sub[3]Xgrid,4,Ygrid,24,51.4121171549078,indicator,0,sub[4]Xgrid,3,Ygrid,22,51.4121171549078,indicator,0,sub[5]Xgrid,10,Ygrid,22,51.4121171549078,indicator,0,sub[6]Xgrid,18,Ygrid,23,51.4121171549078,indicator,0,sub[7]Xgrid,21,Ygrid,22,51.4121171549078,indicator,0,
sub[0]Xgrid,2,Ygrid,4,45.1659059036725,indicator,0,sub[1]Xgrid,2,Ygrid,5,45.1659059036725,indicator,0,sub[2]Xgrid,2,Ygrid,4,45.1659059036725,indicator,0,sub[3]Xgrid,4,Ygrid,24,45.1659059036725,indicator,0,sub[4]Xgrid,3,Ygrid,22,45.1659059036725,indicator,0,sub[5]Xgrid,10,Ygrid,22,45.1659059036725,indicator,0,sub[6]Xgrid,18,Ygrid,23,45.1659059036725,indicator,0,sub[7]Xgrid,21,Ygrid,22,45.1659059036725,indicator,0,
sub[0]Xgrid,2,Ygrid,4,50.3770084546005,indicator,0,sub[1]Xgrid,5,Ygrid,2,50.3770084546005,indicator,0,sub[2]Xgrid,2,Ygrid,4,50.3770084546005,indicator,0,sub[3]Xgrid,4,Ygrid,24,50.3770084546005,indicator,0,sub[4]Xgrid,3,Ygrid,22,50.3770084546005,indicator,0,sub[5]Xgrid,10,Ygrid,22,50.3770084546005,indicator,0,sub[6]Xgrid,18,Ygrid,23,50.3770084546005,indicator,0,sub[7]Xgrid,21,Ygrid,22,50.3770084546005,indicator,0,
sub[0]Xgrid,2,Ygrid,4,45.9943330284187,indicator,0,sub[1]Xgrid,3,Ygrid,3,45.9943330284187,indicator,0,sub[2]Xgrid,2,Ygrid,4,45.9943330284187,indicator,0,sub[3]Xgrid,4,Ygrid,24,45.9943330284187,indicator,0,sub[4]Xgrid,3,Ygrid,22,45.9943330284187,indicator,0,sub[5]Xgrid,10,Ygrid,22,45.9943330284187,indicator,0,sub[6]Xgrid,18,Ygrid,23,45.9943330284187,indicator,0,sub[7]Xgrid,21,Ygrid,22,45.9943330284187,indicator,0,
sub[0]Xgrid,2,Ygrid,4,50.3770084546005,indicator,0,sub[1]Xgrid,4,Ygrid,7,50.3770084546005,indicator,0,sub[2]Xgrid,2,Ygrid,4,50.3770084546005,indicator,0,sub[3]Xgrid,4,Ygrid,24,50.3770084546005,indicator,0,sub[4]Xgrid,3,Ygrid,22,50.3770084546005,indicator,0,sub[5]Xgrid,10,Ygrid,22,50.3770084546005,indicator,0,sub[6]Xgrid,18,Ygrid,23,50.3770084546005,indicator,0,sub[7]Xgrid,21,Ygrid,22,50.3770084546005,indicator,0,
sub[0]Xgrid,2,Ygrid,4,49.1659059036725,indicator,0,sub[1]Xgrid,5,Ygrid,4,49.1659059036725,indicator,0,sub[2]Xgrid,2,Ygrid,4,49.1659059036725,indicator,0,sub[3]Xgrid,4,Ygrid,24,49.1659059036725,indicator,0,sub[4]Xgrid,3,Ygrid,22,49.1659059036725,indicator,0,sub[5]Xgrid,10,Ygrid,22,49.1659059036725,indicator,0,sub[6]Xgrid,18,Ygrid,23,49.1659059036725,indicator,0,sub[7]Xgrid,21,Ygrid,22,49.1659059036725,indicator,0,
sub[0]Xgrid,2,Ygrid,4,49.4904612240092,indicator,0,sub[1]Xgrid,5,Ygrid,3,49.4904612240092,indicator,0,sub[2]Xgrid,2,Ygrid,4,49.4904612240092,indicator,0,sub[3]Xgrid,4,Ygrid,24,49.4904612240092,indicator,0,sub[4]Xgrid,3,Ygrid,22,49.4904612240092,indicator,0,sub[5]Xgrid,10,Ygrid,22,49.4904612240092,indicator,0,sub[6]Xgrid,18,Ygrid,23,49.4904612240092,indicator,0,sub[7]Xgrid,21,Ygrid,22,49.4904612240092,indicator,0,
sub[0]Xgrid,2,Ygrid,4,51.651187277911,indicator,0,sub[1]Xgrid,5,Ygrid,7,51.651187277911,indicator,0,sub[2]Xgrid,2,Ygrid,4,51.651187277911,indicator,0,sub[3]Xgrid,4,Ygrid,24,51.651187277911,indicator,0,sub[4]Xgrid,3,Ygrid,22,51.651187277911,indicator,0,sub[5]Xgrid,10,Ygrid,22,51.651187277911,indicator,0,sub[6]Xgrid,18,Ygrid,23,51.651187277911,indicator,0,sub[7]Xgrid,21,Ygrid,22,51.651187277911,indicator,0,
sub[0]Xgrid,2,Ygrid,4,72.8419385974761,indicator,0,sub[1]Xgrid,4,Ygrid,24,72.8419385974761,indicator,0,sub[2]Xgrid,3,Ygrid,22,72.8419385974761,indicator,0,sub[3]Xgrid,10,Ygrid,22,72.8419385974761,indicator,0,sub[4]Xgrid,18,Ygrid,23,72.8419385974761,indicator,0,sub[5]Xgrid,21,Ygrid,22,72.8419385974761,indicator,0,sub[6]Xgrid,6,Ygrid,21,72.8419385974761,indicator,0,
