sub[0]Xgrid,5,Ygrid,2,40.8231668054439,indicator,0,sub[1]Xgrid,5,Ygrid,5,40.8231668054439,indicator,0,sub[2]Xgrid,16,Ygrid,4,40.8231668054439,indicator,0,sub[3]Xgrid,20,Ygrid,5,40.8231668054439,indicator,0,sub[4]Xgrid,20,Ygrid,8,40.8231668054439,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.4387422018581,indicator,0,sub[1]Xgrid,7,Ygrid,5,39.4387422018581,indicator,0,sub[2]Xgrid,16,Ygrid,4,39.4387422018581,indicator,0,sub[3]Xgrid,20,Ygrid,5,39.4387422018581,indicator,0,sub[4]Xgrid,20,Ygrid,8,39.4387422018581,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.4825212676863,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.4825212676863,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.4825212676863,indicator,0,sub[3]Xgrid,21,Ygrid,20,38.4825212676863,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.5031844371926,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.5031844371926,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.5031844371926,indicator,0,sub[3]Xgrid,20,Ygrid,17,38.5031844371926,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.4825212676863,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.4825212676863,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.4825212676863,indicator,0,sub[3]Xgrid,21,Ygrid,20,38.4825212676863,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.8440509263269,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.8440509263269,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.8440509263269,indicator,0,sub[3]Xgrid,20,Ygrid,19,38.8440509263269,indicator,0,
sub[0]Xgrid,16,Ygrid,4,37.9417004534782,indicator,0,sub[1]Xgrid,20,Ygrid,5,37.9417004534782,indicator,0,sub[2]Xgrid,20,Ygrid,8,37.9417004534782,indicator,0,sub[3]Xgrid,21,Ygrid,13,37.9417004534782,indicator,0,
sub[0]Xgrid,16,Ygrid,4,37.9988274812646,indicator,0,sub[1]Xgrid,20,Ygrid,5,37.9988274812646,indicator,0,sub[2]Xgrid,20,Ygrid,8,37.9988274812646,indicator,0,sub[3]Xgrid,23,Ygrid,17,37.9988274812646,indicator,0,
sub[0]Xgrid,16,Ygrid,4,37.9333491913647,indicator,0,sub[1]Xgrid,20,Ygrid,5,37.9333491913647,indicator,0,sub[2]Xgrid,20,Ygrid,8,37.9333491913647,indicator,0,sub[3]Xgrid,22,Ygrid,16,37.9333491913647,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.0064313835275,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.0064313835275,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.0064313835275,indicator,0,sub[3]Xgrid,22,Ygrid,13,38.0064313835275,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.211256303163,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.211256303163,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.211256303163,indicator,0,sub[3]Xgrid,20,Ygrid,14,38.211256303163,indicator,0,
sub[0]Xgrid,16,Ygrid,4,39.0977809383864,indicator,0,sub[1]Xgrid,20,Ygrid,5,39.0977809383864,indicator,0,sub[2]Xgrid,20,Ygrid,8,39.0977809383864,indicator,0,sub[3]Xgrid,20,Ygrid,20,39.0977809383864,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.7219721864186,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.7219721864186,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.7219721864186,indicator,0,sub[3]Xgrid,23,Ygrid,11,38.7219721864186,indicator,0,
sub[0]Xgrid,16,Ygrid,4,37.9333491913647,indicator,0,sub[1]Xgrid,20,Ygrid,5,37.9333491913647,indicator,0,sub[2]Xgrid,20,Ygrid,8,37.9333491913647,indicator,0,sub[3]Xgrid,21,Ygrid,12,37.9333491913647,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.4825212676863,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.4825212676863,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.4825212676863,indicator,0,sub[3]Xgrid,21,Ygrid,20,38.4825212676863,indicator,0,
sub[0]Xgrid,16,Ygrid,4,37.9448684131887,indicator,0,sub[1]Xgrid,20,Ygrid,5,37.9448684131887,indicator,0,sub[2]Xgrid,20,Ygrid,8,37.9448684131887,indicator,0,sub[3]Xgrid,21,Ygrid,11,37.9448684131887,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.07858770449,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.07858770449,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.07858770449,indicator,0,sub[3]Xgrid,22,Ygrid,12,38.07858770449,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.1990062425143,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.1990062425143,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.1990062425143,indicator,0,sub[3]Xgrid,21,Ygrid,18,38.1990062425143,indicator,0,
sub[0]Xgrid,16,Ygrid,4,45.7877807306684,indicator,0,sub[1]Xgrid,20,Ygrid,5,45.7877807306684,indicator,0,sub[2]Xgrid,20,Ygrid,8,45.7877807306684,indicator,0,sub[3]Xgrid,21,Ygrid,4,45.7877807306684,indicator,0,
sub[0]Xgrid,16,Ygrid,4,49.8016064638919,indicator,0,sub[1]Xgrid,20,Ygrid,5,49.8016064638919,indicator,0,sub[2]Xgrid,20,Ygrid,8,49.8016064638919,indicator,0,sub[3]Xgrid,20,Ygrid,2,49.8016064638919,indicator,0,
sub[0]Xgrid,16,Ygrid,4,49.8016064638919,indicator,0,sub[1]Xgrid,20,Ygrid,5,49.8016064638919,indicator,0,sub[2]Xgrid,20,Ygrid,8,49.8016064638919,indicator,0,sub[3]Xgrid,20,Ygrid,2,49.8016064638919,indicator,0,
sub[0]Xgrid,16,Ygrid,4,39.5654421854911,indicator,0,sub[1]Xgrid,20,Ygrid,5,39.5654421854911,indicator,0,sub[2]Xgrid,20,Ygrid,8,39.5654421854911,indicator,0,sub[3]Xgrid,22,Ygrid,8,39.5654421854911,indicator,0,
sub[0]Xgrid,16,Ygrid,4,44.1514511389008,indicator,0,sub[1]Xgrid,20,Ygrid,5,44.1514511389008,indicator,0,sub[2]Xgrid,20,Ygrid,8,44.1514511389008,indicator,0,sub[3]Xgrid,22,Ygrid,5,44.1514511389008,indicator,0,
sub[0]Xgrid,16,Ygrid,4,41.8800156034798,indicator,0,sub[1]Xgrid,20,Ygrid,5,41.8800156034798,indicator,0,sub[2]Xgrid,20,Ygrid,8,41.8800156034798,indicator,0,sub[3]Xgrid,20,Ygrid,6,41.8800156034798,indicator,0,
sub[0]Xgrid,16,Ygrid,4,45.8370047432652,indicator,0,sub[1]Xgrid,20,Ygrid,5,45.8370047432652,indicator,0,sub[2]Xgrid,20,Ygrid,8,45.8370047432652,indicator,0,sub[3]Xgrid,20,Ygrid,4,45.8370047432652,indicator,0,
sub[0]Xgrid,16,Ygrid,4,51.7068215102459,indicator,0,sub[1]Xgrid,20,Ygrid,5,51.7068215102459,indicator,0,sub[2]Xgrid,20,Ygrid,8,51.7068215102459,indicator,0,sub[3]Xgrid,21,Ygrid,1,51.7068215102459,indicator,0,
sub[0]Xgrid,16,Ygrid,4,51.7861617487515,indicator,0,sub[1]Xgrid,20,Ygrid,5,51.7861617487515,indicator,0,sub[2]Xgrid,20,Ygrid,8,51.7861617487515,indicator,0,sub[3]Xgrid,20,Ygrid,1,51.7861617487515,indicator,0,
sub[0]Xgrid,16,Ygrid,4,49.8016064638919,indicator,0,sub[1]Xgrid,20,Ygrid,5,49.8016064638919,indicator,0,sub[2]Xgrid,20,Ygrid,8,49.8016064638919,indicator,0,sub[3]Xgrid,20,Ygrid,2,49.8016064638919,indicator,0,
sub[0]Xgrid,16,Ygrid,4,38.0011464674551,indicator,0,sub[1]Xgrid,20,Ygrid,5,38.0011464674551,indicator,0,sub[2]Xgrid,20,Ygrid,8,38.0011464674551,indicator,0,sub[3]Xgrid,20,Ygrid,10,38.0011464674551,indicator,0,
sub[0]Xgrid,16,Ygrid,4,41.9252822572885,indicator,0,sub[1]Xgrid,20,Ygrid,5,41.9252822572885,indicator,0,sub[2]Xgrid,20,Ygrid,8,41.9252822572885,indicator,0,sub[3]Xgrid,21,Ygrid,6,41.9252822572885,indicator,0,
sub[0]Xgrid,16,Ygrid,4,47.0977809383864,indicator,0,sub[1]Xgrid,20,Ygrid,5,47.0977809383864,indicator,0,sub[2]Xgrid,20,Ygrid,8,47.0977809383864,indicator,0,sub[3]Xgrid,24,Ygrid,4,47.0977809383864,indicator,0,
Path[2]Xgrid,7,Ygrid,2,Distance,38.0009033562802,Fdis,0.026315163895564,Fitness,0,subcount,43,Sunev,56.5154418174415
Path[2]Xgrid,20,Ygrid,5,Distance,38.0009033562802,Fdis,0.026315163895564,Fitness,0,subcount,43,Sunev,56.5154418174415
Path[2]Xgrid,20,Ygrid,10,Distance,38.0009033562802,Fdis,0.026315163895564,Fitness,0,subcount,43,Sunev,56.5154418174415
sub[0]Xgrid,7,Ygrid,2,49.520092203881,indicator,38,sub[1]Xgrid,20,Ygrid,5,49.520092203881,indicator,38,sub[2]Xgrid,20,Ygrid,10,49.520092203881,indicator,38,sub[3]Xgrid,17,Ygrid,5,49.520092203881,indicator,38,
sub[0]Xgrid,7,Ygrid,2,38.0009033562802,indicator,38,sub[1]Xgrid,20,Ygrid,5,38.0009033562802,indicator,38,sub[2]Xgrid,20,Ygrid,10,38.0009033562802,indicator,38,sub[3]Xgrid,7,Ygrid,2,38.0009033562802,indicator,38,sub[4]Xgrid,20,Ygrid,5,38.0009033562802,indicator,38,sub[5]Xgrid,20,Ygrid,10,38.0009033562802,indicator,38,
sub[0]Xgrid,5,Ygrid,2,47.7723654353551,indicator,38,sub[1]Xgrid,1,Ygrid,5,47.7723654353551,indicator,38,sub[2]Xgrid,7,Ygrid,2,47.7723654353551,indicator,38,sub[3]Xgrid,20,Ygrid,5,47.7723654353551,indicator,38,sub[4]Xgrid,20,Ygrid,10,47.7723654353551,indicator,38,
sub[0]Xgrid,5,Ygrid,2,42.4233351059732,indicator,38,sub[1]Xgrid,3,Ygrid,1,42.4233351059732,indicator,38,sub[2]Xgrid,7,Ygrid,2,42.4233351059732,indicator,38,sub[3]Xgrid,20,Ygrid,5,42.4233351059732,indicator,38,sub[4]Xgrid,20,Ygrid,10,42.4233351059732,indicator,38,
sub[0]Xgrid,5,Ygrid,2,40.6406527253972,indicator,38,sub[1]Xgrid,8,Ygrid,3,40.6406527253972,indicator,38,sub[2]Xgrid,7,Ygrid,2,40.6406527253972,indicator,38,sub[3]Xgrid,20,Ygrid,5,40.6406527253972,indicator,38,sub[4]Xgrid,20,Ygrid,10,40.6406527253972,indicator,38,
sub[0]Xgrid,5,Ygrid,2,38.8925886276019,indicator,38,sub[1]Xgrid,6,Ygrid,1,38.8925886276019,indicator,38,sub[2]Xgrid,7,Ygrid,2,38.8925886276019,indicator,38,sub[3]Xgrid,20,Ygrid,5,38.8925886276019,indicator,38,sub[4]Xgrid,20,Ygrid,10,38.8925886276019,indicator,38,
sub[0]Xgrid,5,Ygrid,2,44.3254586766169,indicator,38,sub[1]Xgrid,2,Ygrid,1,44.3254586766169,indicator,38,sub[2]Xgrid,7,Ygrid,2,44.3254586766169,indicator,38,sub[3]Xgrid,20,Ygrid,5,44.3254586766169,indicator,38,sub[4]Xgrid,20,Ygrid,10,44.3254586766169,indicator,38,
sub[0]Xgrid,5,Ygrid,2,43.3647245826015,indicator,38,sub[1]Xgrid,3,Ygrid,0,43.3647245826015,indicator,38,sub[2]Xgrid,7,Ygrid,2,43.3647245826015,indicator,38,sub[3]Xgrid,20,Ygrid,5,43.3647245826015,indicator,38,sub[4]Xgrid,20,Ygrid,10,43.3647245826015,indicator,38,
sub[0]Xgrid,5,Ygrid,2,40.0641615028557,indicator,38,sub[1]Xgrid,4,Ygrid,2,40.0641615028557,indicator,38,sub[2]Xgrid,7,Ygrid,2,40.0641615028557,indicator,38,sub[3]Xgrid,20,Ygrid,5,40.0641615028557,indicator,38,sub[4]Xgrid,20,Ygrid,10,40.0641615028557,indicator,38,
sub[0]Xgrid,5,Ygrid,2,41.9057807558195,indicator,38,sub[1]Xgrid,4,Ygrid,4,41.9057807558195,indicator,38,sub[2]Xgrid,7,Ygrid,2,41.9057807558195,indicator,38,sub[3]Xgrid,20,Ygrid,5,41.9057807558195,indicator,38,sub[4]Xgrid,20,Ygrid,10,41.9057807558195,indicator,38,
sub[0]Xgrid,5,Ygrid,2,48.7294361992708,indicator,0,sub[1]Xgrid,0,Ygrid,4,48.7294361992708,indicator,0,sub[2]Xgrid,7,Ygrid,2,48.7294361992708,indicator,0,sub[3]Xgrid,20,Ygrid,5,48.7294361992708,indicator,0,sub[4]Xgrid,20,Ygrid,10,48.7294361992708,indicator,0,
sub[0]Xgrid,5,Ygrid,2,44.3254586766169,indicator,0,sub[1]Xgrid,2,Ygrid,1,44.3254586766169,indicator,0,sub[2]Xgrid,7,Ygrid,2,44.3254586766169,indicator,0,sub[3]Xgrid,20,Ygrid,5,44.3254586766169,indicator,0,sub[4]Xgrid,20,Ygrid,10,44.3254586766169,indicator,0,
sub[0]Xgrid,5,Ygrid,2,41.9057807558195,indicator,0,sub[1]Xgrid,4,Ygrid,0,41.9057807558195,indicator,0,sub[2]Xgrid,7,Ygrid,2,41.9057807558195,indicator,0,sub[3]Xgrid,20,Ygrid,5,41.9057807558195,indicator,0,sub[4]Xgrid,20,Ygrid,10,41.9057807558195,indicator,0,
sub[0]Xgrid,5,Ygrid,2,40.0641615028557,indicator,0,sub[1]Xgrid,4,Ygrid,2,40.0641615028557,indicator,0,sub[2]Xgrid,7,Ygrid,2,40.0641615028557,indicator,0,sub[3]Xgrid,20,Ygrid,5,40.0641615028557,indicator,0,sub[4]Xgrid,20,Ygrid,10,40.0641615028557,indicator,0,
sub[0]Xgrid,5,Ygrid,2,45.0548775854542,indicator,0,sub[1]Xgrid,2,Ygrid,4,45.0548775854542,indicator,0,sub[2]Xgrid,7,Ygrid,2,45.0548775854542,indicator,0,sub[3]Xgrid,20,Ygrid,5,45.0548775854542,indicator,0,sub[4]Xgrid,20,Ygrid,10,45.0548775854542,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.3002294803555,indicator,0,sub[1]Xgrid,5,Ygrid,3,39.3002294803555,indicator,0,sub[2]Xgrid,7,Ygrid,2,39.3002294803555,indicator,0,sub[3]Xgrid,20,Ygrid,5,39.3002294803555,indicator,0,sub[4]Xgrid,20,Ygrid,10,39.3002294803555,indicator,0,
sub[0]Xgrid,5,Ygrid,2,46.1377540848203,indicator,0,sub[1]Xgrid,2,Ygrid,5,46.1377540848203,indicator,0,sub[2]Xgrid,7,Ygrid,2,46.1377540848203,indicator,0,sub[3]Xgrid,20,Ygrid,5,46.1377540848203,indicator,0,sub[4]Xgrid,20,Ygrid,10,46.1377540848203,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.3002294803555,indicator,0,sub[1]Xgrid,5,Ygrid,3,39.3002294803555,indicator,0,sub[2]Xgrid,7,Ygrid,2,39.3002294803555,indicator,0,sub[3]Xgrid,20,Ygrid,5,39.3002294803555,indicator,0,sub[4]Xgrid,20,Ygrid,10,39.3002294803555,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.3002294803555,indicator,0,sub[1]Xgrid,5,Ygrid,1,39.3002294803555,indicator,0,sub[2]Xgrid,7,Ygrid,2,39.3002294803555,indicator,0,sub[3]Xgrid,20,Ygrid,5,39.3002294803555,indicator,0,sub[4]Xgrid,20,Ygrid,10,39.3002294803555,indicator,0,
