pop0:
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop20:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop21:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop22:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop23:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop24:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop25:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,37,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop26:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop27:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop28:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop29:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop30:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop31:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop32:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop33:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop34:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop35:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop36:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop37:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop38:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop39:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop40:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop41:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop42:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop43:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop44:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop45:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop46:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,28,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop47:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop48:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop49:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop50:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop51:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop52:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop53:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop54:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,28,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop55:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop56:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop57:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop58:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop59:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop60:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop61:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop62:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
gene[6]:,4,distance,36.2409598129164
gene[7]:,6,distance,34.9529875016143,ID,43.4390081259351
gene[8]:,0,distance,33.9411254969543,ID,33.9411254969543
Fitness:,1342.445570959
pop63:
gene[0]:,10,distance,1034.10332875668
gene[1]:,9,distance,43.4390081259351
gene[2]:,38,distance,41.6660015198998
gene[3]:,22,distance,40.4675140049878
gene[4]:,0,distance,39.3349954964222
gene[5]:,37,distance,38.2996502435922
