Path[0]Xgrid,20,Ygrid,4,Distance,37.6587545560032,Fdis,0.0265542504469413,Fitness,0,subcount,31
sub[0]Xgrid,20,Ygrid,4,37.6587545560032,
sub[0]Xgrid,3,Ygrid,4,47.779824803266,sub[1]Xgrid,2,Ygrid,13,47.779824803266,sub[2]Xgrid,0,Ygrid,24,47.779824803266,sub[3]Xgrid,9,Ygrid,24,47.779824803266,sub[4]Xgrid,18,Ygrid,22,47.779824803266,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,48.438318596613,sub[1]Xgrid,4,Ygrid,15,48.438318596613,sub[2]Xgrid,0,Ygrid,24,48.438318596613,sub[3]Xgrid,9,Ygrid,24,48.438318596613,sub[4]Xgrid,18,Ygrid,22,48.438318596613,
sub[0]Xgrid,3,Ygrid,4,49.1436059702827,sub[1]Xgrid,5,Ygrid,16,49.1436059702827,sub[2]Xgrid,0,Ygrid,24,49.1436059702827,sub[3]Xgrid,9,Ygrid,24,49.1436059702827,sub[4]Xgrid,18,Ygrid,22,49.1436059702827,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,48.438318596613,sub[1]Xgrid,4,Ygrid,15,48.438318596613,sub[2]Xgrid,0,Ygrid,24,48.438318596613,sub[3]Xgrid,9,Ygrid,24,48.438318596613,sub[4]Xgrid,18,Ygrid,22,48.438318596613,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,47.779824803266,sub[1]Xgrid,2,Ygrid,13,47.779824803266,sub[2]Xgrid,0,Ygrid,24,47.779824803266,sub[3]Xgrid,9,Ygrid,24,47.779824803266,sub[4]Xgrid,18,Ygrid,22,47.779824803266,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,48.1598728834935,sub[1]Xgrid,0,Ygrid,11,48.1598728834935,sub[2]Xgrid,0,Ygrid,24,48.1598728834935,sub[3]Xgrid,9,Ygrid,24,48.1598728834935,sub[4]Xgrid,18,Ygrid,22,48.1598728834935,
sub[0]Xgrid,3,Ygrid,4,49.1436059702827,sub[1]Xgrid,5,Ygrid,16,49.1436059702827,sub[2]Xgrid,0,Ygrid,24,49.1436059702827,sub[3]Xgrid,9,Ygrid,24,49.1436059702827,sub[4]Xgrid,18,Ygrid,22,49.1436059702827,
sub[0]Xgrid,3,Ygrid,4,47.8319056076573,sub[1]Xgrid,1,Ygrid,12,47.8319056076573,sub[2]Xgrid,0,Ygrid,24,47.8319056076573,sub[3]Xgrid,9,Ygrid,24,47.8319056076573,sub[4]Xgrid,18,Ygrid,22,47.8319056076573,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,47.779824803266,sub[1]Xgrid,2,Ygrid,13,47.779824803266,sub[2]Xgrid,0,Ygrid,24,47.779824803266,sub[3]Xgrid,9,Ygrid,24,47.779824803266,sub[4]Xgrid,18,Ygrid,22,47.779824803266,
sub[0]Xgrid,3,Ygrid,4,47.9844062865402,sub[1]Xgrid,3,Ygrid,14,47.9844062865402,sub[2]Xgrid,0,Ygrid,24,47.9844062865402,sub[3]Xgrid,9,Ygrid,24,47.9844062865402,sub[4]Xgrid,18,Ygrid,22,47.9844062865402,
sub[0]Xgrid,3,Ygrid,4,48.438318596613,sub[1]Xgrid,4,Ygrid,15,48.438318596613,sub[2]Xgrid,0,Ygrid,24,48.438318596613,sub[3]Xgrid,9,Ygrid,24,48.438318596613,sub[4]Xgrid,18,Ygrid,22,48.438318596613,
sub[0]Xgrid,3,Ygrid,4,47.779824803266,sub[1]Xgrid,2,Ygrid,13,47.779824803266,sub[2]Xgrid,0,Ygrid,24,47.779824803266,sub[3]Xgrid,9,Ygrid,24,47.779824803266,sub[4]Xgrid,18,Ygrid,22,47.779824803266,
sub[0]Xgrid,3,Ygrid,4,48.1598728834935,sub[1]Xgrid,0,Ygrid,11,48.1598728834935,sub[2]Xgrid,0,Ygrid,24,48.1598728834935,sub[3]Xgrid,9,Ygrid,24,48.1598728834935,sub[4]Xgrid,18,Ygrid,22,48.1598728834935,
sub[0]Xgrid,3,Ygrid,4,47.779824803266,sub[1]Xgrid,2,Ygrid,13,47.779824803266,sub[2]Xgrid,0,Ygrid,24,47.779824803266,sub[3]Xgrid,9,Ygrid,24,47.779824803266,sub[4]Xgrid,18,Ygrid,22,47.779824803266,
sub[0]Xgrid,3,Ygrid,4,48.438318596613,sub[1]Xgrid,4,Ygrid,15,48.438318596613,sub[2]Xgrid,0,Ygrid,24,48.438318596613,sub[3]Xgrid,9,Ygrid,24,48.438318596613,sub[4]Xgrid,18,Ygrid,22,48.438318596613,
sub[0]Xgrid,0,Ygrid,24,53.1789743939903,sub[1]Xgrid,9,Ygrid,24,53.1789743939903,sub[2]Xgrid,18,Ygrid,22,53.1789743939903,sub[3]Xgrid,17,Ygrid,19,53.1789743939903,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,22,Ygrid,24,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,47.738926787116,sub[1]Xgrid,9,Ygrid,24,47.738926787116,sub[2]Xgrid,18,Ygrid,22,47.738926787116,sub[3]Xgrid,21,Ygrid,23,47.738926787116,
sub[0]Xgrid,0,Ygrid,24,55.8865074217789,sub[1]Xgrid,9,Ygrid,24,55.8865074217789,sub[2]Xgrid,18,Ygrid,22,55.8865074217789,sub[3]Xgrid,16,Ygrid,18,55.8865074217789,
sub[0]Xgrid,0,Ygrid,24,47.738926787116,sub[1]Xgrid,9,Ygrid,24,47.738926787116,sub[2]Xgrid,18,Ygrid,22,47.738926787116,sub[3]Xgrid,21,Ygrid,23,47.738926787116,
sub[0]Xgrid,0,Ygrid,24,53.1789743939903,sub[1]Xgrid,9,Ygrid,24,53.1789743939903,sub[2]Xgrid,18,Ygrid,22,53.1789743939903,sub[3]Xgrid,17,Ygrid,19,53.1789743939903,
sub[0]Xgrid,0,Ygrid,24,48.6595369239977,sub[1]Xgrid,9,Ygrid,24,48.6595369239977,sub[2]Xgrid,18,Ygrid,22,48.6595369239977,sub[3]Xgrid,19,Ygrid,21,48.6595369239977,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,22,Ygrid,24,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,20,Ygrid,22,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,53.1789743939903,sub[1]Xgrid,9,Ygrid,24,53.1789743939903,sub[2]Xgrid,18,Ygrid,22,53.1789743939903,sub[3]Xgrid,17,Ygrid,19,53.1789743939903,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,22,Ygrid,24,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,47.738926787116,sub[1]Xgrid,9,Ygrid,24,47.738926787116,sub[2]Xgrid,18,Ygrid,22,47.738926787116,sub[3]Xgrid,21,Ygrid,23,47.738926787116,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,20,Ygrid,22,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,50.6254740177073,sub[1]Xgrid,9,Ygrid,24,50.6254740177073,sub[2]Xgrid,18,Ygrid,22,50.6254740177073,sub[3]Xgrid,18,Ygrid,20,50.6254740177073,
sub[0]Xgrid,0,Ygrid,24,55.8865074217789,sub[1]Xgrid,9,Ygrid,24,55.8865074217789,sub[2]Xgrid,18,Ygrid,22,55.8865074217789,sub[3]Xgrid,16,Ygrid,18,55.8865074217789,
sub[0]Xgrid,0,Ygrid,24,48.6595369239977,sub[1]Xgrid,9,Ygrid,24,48.6595369239977,sub[2]Xgrid,18,Ygrid,22,48.6595369239977,sub[3]Xgrid,19,Ygrid,21,48.6595369239977,
sub[0]Xgrid,0,Ygrid,24,47.8865074217789,sub[1]Xgrid,9,Ygrid,24,47.8865074217789,sub[2]Xgrid,18,Ygrid,22,47.8865074217789,sub[3]Xgrid,20,Ygrid,22,47.8865074217789,
sub[0]Xgrid,0,Ygrid,24,47.738926787116,sub[1]Xgrid,9,Ygrid,24,47.738926787116,sub[2]Xgrid,18,Ygrid,22,47.738926787116,sub[3]Xgrid,21,Ygrid,23,47.738926787116,
sub[0]Xgrid,0,Ygrid,24,53.1789743939903,sub[1]Xgrid,9,Ygrid,24,53.1789743939903,sub[2]Xgrid,18,Ygrid,22,53.1789743939903,sub[3]Xgrid,17,Ygrid,19,53.1789743939903,
sub[0]Xgrid,0,Ygrid,24,55.8865074217789,sub[1]Xgrid,9,Ygrid,24,55.8865074217789,sub[2]Xgrid,18,Ygrid,22,55.8865074217789,sub[3]Xgrid,16,Ygrid,18,55.8865074217789,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,75.5565070905102,sub[1]Xgrid,9,Ygrid,24,75.5565070905102,sub[2]Xgrid,18,Ygrid,22,75.5565070905102,sub[3]Xgrid,4,Ygrid,24,75.5565070905102,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,79.5050935011538,sub[1]Xgrid,9,Ygrid,24,79.5050935011538,sub[2]Xgrid,18,Ygrid,22,79.5050935011538,sub[3]Xgrid,2,Ygrid,22,79.5050935011538,
sub[0]Xgrid,0,Ygrid,24,81.6385848421921,sub[1]Xgrid,9,Ygrid,24,81.6385848421921,sub[2]Xgrid,18,Ygrid,22,81.6385848421921,sub[3]Xgrid,1,Ygrid,21,81.6385848421921,
sub[0]Xgrid,0,Ygrid,24,77.4714638867808,sub[1]Xgrid,9,Ygrid,24,77.4714638867808,sub[2]Xgrid,18,Ygrid,22,77.4714638867808,sub[3]Xgrid,3,Ygrid,23,77.4714638867808,
sub[0]Xgrid,0,Ygrid,24,81.6385848421921,sub[1]Xgrid,9,Ygrid,24,81.6385848421921,sub[2]Xgrid,18,Ygrid,22,81.6385848421921,sub[3]Xgrid,1,Ygrid,21,81.6385848421921,
sub[0]Xgrid,0,Ygrid,24,79.5050935011538,sub[1]Xgrid,9,Ygrid,24,79.5050935011538,sub[2]Xgrid,18,Ygrid,22,79.5050935011538,sub[3]Xgrid,2,Ygrid,22,79.5050935011538,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,75.5565070905102,sub[1]Xgrid,9,Ygrid,24,75.5565070905102,sub[2]Xgrid,18,Ygrid,22,75.5565070905102,sub[3]Xgrid,4,Ygrid,24,75.5565070905102,
sub[0]Xgrid,0,Ygrid,24,81.6385848421921,sub[1]Xgrid,9,Ygrid,24,81.6385848421921,sub[2]Xgrid,18,Ygrid,22,81.6385848421921,sub[3]Xgrid,1,Ygrid,21,81.6385848421921,
sub[0]Xgrid,0,Ygrid,24,81.6385848421921,sub[1]Xgrid,9,Ygrid,24,81.6385848421921,sub[2]Xgrid,18,Ygrid,22,81.6385848421921,sub[3]Xgrid,1,Ygrid,21,81.6385848421921,
sub[0]Xgrid,0,Ygrid,24,75.5565070905102,sub[1]Xgrid,9,Ygrid,24,75.5565070905102,sub[2]Xgrid,18,Ygrid,22,75.5565070905102,sub[3]Xgrid,4,Ygrid,24,75.5565070905102,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,83.856191864247,sub[1]Xgrid,9,Ygrid,24,83.856191864247,sub[2]Xgrid,18,Ygrid,22,83.856191864247,sub[3]Xgrid,0,Ygrid,20,83.856191864247,
sub[0]Xgrid,0,Ygrid,24,79.5050935011538,sub[1]Xgrid,9,Ygrid,24,79.5050935011538,sub[2]Xgrid,18,Ygrid,22,79.5050935011538,sub[3]Xgrid,2,Ygrid,22,79.5050935011538,
sub[0]Xgrid,0,Ygrid,24,77.4714638867808,sub[1]Xgrid,9,Ygrid,24,77.4714638867808,sub[2]Xgrid,18,Ygrid,22,77.4714638867808,sub[3]Xgrid,3,Ygrid,23,77.4714638867808,
sub[0]Xgrid,0,Ygrid,24,81.6385848421921,sub[1]Xgrid,9,Ygrid,24,81.6385848421921,sub[2]Xgrid,18,Ygrid,22,81.6385848421921,sub[3]Xgrid,1,Ygrid,21,81.6385848421921,
sub[0]Xgrid,0,Ygrid,24,69.2727085716834,sub[1]Xgrid,9,Ygrid,24,69.2727085716834,sub[2]Xgrid,18,Ygrid,22,69.2727085716834,sub[3]Xgrid,8,Ygrid,18,69.2727085716834,
sub[0]Xgrid,0,Ygrid,24,61.8271033427711,sub[1]Xgrid,9,Ygrid,24,61.8271033427711,sub[2]Xgrid,18,Ygrid,22,61.8271033427711,sub[3]Xgrid,11,Ygrid,21,61.8271033427711,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,69.2727085716834,sub[1]Xgrid,9,Ygrid,24,69.2727085716834,sub[2]Xgrid,18,Ygrid,22,69.2727085716834,sub[3]Xgrid,8,Ygrid,18,69.2727085716834,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,66.7125927481263,sub[1]Xgrid,9,Ygrid,24,66.7125927481263,sub[2]Xgrid,18,Ygrid,22,66.7125927481263,sub[3]Xgrid,9,Ygrid,19,66.7125927481263,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,66.7125927481263,sub[1]Xgrid,9,Ygrid,24,66.7125927481263,sub[2]Xgrid,18,Ygrid,22,66.7125927481263,sub[3]Xgrid,9,Ygrid,19,66.7125927481263,
sub[0]Xgrid,0,Ygrid,24,64.2208024965756,sub[1]Xgrid,9,Ygrid,24,64.2208024965756,sub[2]Xgrid,18,Ygrid,22,64.2208024965756,sub[3]Xgrid,10,Ygrid,20,64.2208024965756,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,61.8271033427711,sub[1]Xgrid,9,Ygrid,24,61.8271033427711,sub[2]Xgrid,18,Ygrid,22,61.8271033427711,sub[3]Xgrid,11,Ygrid,21,61.8271033427711,
sub[0]Xgrid,0,Ygrid,24,69.2727085716834,sub[1]Xgrid,9,Ygrid,24,69.2727085716834,sub[2]Xgrid,18,Ygrid,22,69.2727085716834,sub[3]Xgrid,8,Ygrid,18,69.2727085716834,
sub[0]Xgrid,0,Ygrid,24,64.2208024965756,sub[1]Xgrid,9,Ygrid,24,64.2208024965756,sub[2]Xgrid,18,Ygrid,22,64.2208024965756,sub[3]Xgrid,10,Ygrid,20,64.2208024965756,
sub[0]Xgrid,0,Ygrid,24,57.5587519975593,sub[1]Xgrid,9,Ygrid,24,57.5587519975593,sub[2]Xgrid,18,Ygrid,22,57.5587519975593,sub[3]Xgrid,13,Ygrid,23,57.5587519975593,
sub[0]Xgrid,0,Ygrid,24,66.7125927481263,sub[1]Xgrid,9,Ygrid,24,66.7125927481263,sub[2]Xgrid,18,Ygrid,22,66.7125927481263,sub[3]Xgrid,9,Ygrid,19,66.7125927481263,
sub[0]Xgrid,0,Ygrid,24,66.7125927481263,sub[1]Xgrid,9,Ygrid,24,66.7125927481263,sub[2]Xgrid,18,Ygrid,22,66.7125927481263,sub[3]Xgrid,9,Ygrid,19,66.7125927481263,
sub[0]Xgrid,0,Ygrid,24,61.8271033427711,sub[1]Xgrid,9,Ygrid,24,61.8271033427711,sub[2]Xgrid,18,Ygrid,22,61.8271033427711,sub[3]Xgrid,11,Ygrid,21,61.8271033427711,
sub[0]Xgrid,0,Ygrid,24,55.8865074217789,sub[1]Xgrid,9,Ygrid,24,55.8865074217789,sub[2]Xgrid,18,Ygrid,22,55.8865074217789,sub[3]Xgrid,14,Ygrid,24,55.8865074217789,
sub[0]Xgrid,0,Ygrid,24,69.2727085716834,sub[1]Xgrid,9,Ygrid,24,69.2727085716834,sub[2]Xgrid,18,Ygrid,22,69.2727085716834,sub[3]Xgrid,8,Ygrid,18,69.2727085716834,































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[9]Xgrid,0,Ygrid,24,Distance,49.1948270094864,Fdis,0.0203273405109681,Fitness,0,subcount,101
Path[9]Xgrid,9,Ygrid,24,Distance,49.1948270094864,Fdis,0.0203273405109681,Fitness,0,subcount,101
Path[9]Xgrid,20,Ygrid,24,Distance,49.1948270094864,Fdis,0.0203273405109681,Fitness,0,subcount,101
Path[9]Xgrid,19,Ygrid,24,Distance,49.1948270094864,Fdis,0.0203273405109681,Fitness,0,subcount,101
sub[0]Xgrid,0,Ygrid,24,49.1948270094864,sub[1]Xgrid,9,Ygrid,24,49.1948270094864,sub[2]Xgrid,20,Ygrid,24,49.1948270094864,sub[3]Xgrid,19,Ygrid,24,49.1948270094864,
sub[0]Xgrid,3,Ygrid,4,49.8942188189834,sub[1]Xgrid,4,Ygrid,15,49.8942188189834,sub[2]Xgrid,0,Ygrid,24,49.8942188189834,sub[3]Xgrid,9,Ygrid,24,49.8942188189834,sub[4]Xgrid,20,Ygrid,24,49.8942188189834,sub[5]Xgrid,19,Ygrid,24,49.8942188189834,
sub[0]Xgrid,3,Ygrid,4,49.2357250256364,sub[1]Xgrid,2,Ygrid,13,49.2357250256364,sub[2]Xgrid,0,Ygrid,24,49.2357250256364,sub[3]Xgrid,9,Ygrid,24,49.2357250256364,sub[4]Xgrid,20,Ygrid,24,49.2357250256364,sub[5]Xgrid,19,Ygrid,24,49.2357250256364,
sub[0]Xgrid,3,Ygrid,4,49.8942188189834,sub[1]Xgrid,4,Ygrid,15,49.8942188189834,sub[2]Xgrid,0,Ygrid,24,49.8942188189834,sub[3]Xgrid,9,Ygrid,24,49.8942188189834,sub[4]Xgrid,20,Ygrid,24,49.8942188189834,sub[5]Xgrid,19,Ygrid,24,49.8942188189834,
sub[0]Xgrid,3,Ygrid,4,49.2878058300276,sub[1]Xgrid,1,Ygrid,12,49.2878058300276,sub[2]Xgrid,0,Ygrid,24,49.2878058300276,sub[3]Xgrid,9,Ygrid,24,49.2878058300276,sub[4]Xgrid,20,Ygrid,24,49.2878058300276,sub[5]Xgrid,19,Ygrid,24,49.2878058300276,
sub[0]Xgrid,3,Ygrid,4,49.8942188189834,sub[1]Xgrid,4,Ygrid,15,49.8942188189834,sub[2]Xgrid,0,Ygrid,24,49.8942188189834,sub[3]Xgrid,9,Ygrid,24,49.8942188189834,sub[4]Xgrid,20,Ygrid,24,49.8942188189834,sub[5]Xgrid,19,Ygrid,24,49.8942188189834,
sub[0]Xgrid,3,Ygrid,4,50.599506192653,sub[1]Xgrid,5,Ygrid,16,50.599506192653,sub[2]Xgrid,0,Ygrid,24,50.599506192653,sub[3]Xgrid,9,Ygrid,24,50.599506192653,sub[4]Xgrid,20,Ygrid,24,50.599506192653,sub[5]Xgrid,19,Ygrid,24,50.599506192653,
sub[0]Xgrid,3,Ygrid,4,50.599506192653,sub[1]Xgrid,5,Ygrid,16,50.599506192653,sub[2]Xgrid,0,Ygrid,24,50.599506192653,sub[3]Xgrid,9,Ygrid,24,50.599506192653,sub[4]Xgrid,20,Ygrid,24,50.599506192653,sub[5]Xgrid,19,Ygrid,24,50.599506192653,
sub[0]Xgrid,3,Ygrid,4,49.6157731058639,sub[1]Xgrid,0,Ygrid,11,49.6157731058639,sub[2]Xgrid,0,Ygrid,24,49.6157731058639,sub[3]Xgrid,9,Ygrid,24,49.6157731058639,sub[4]Xgrid,20,Ygrid,24,49.6157731058639,sub[5]Xgrid,19,Ygrid,24,49.6157731058639,
sub[0]Xgrid,3,Ygrid,4,49.4403065089106,sub[1]Xgrid,3,Ygrid,14,49.4403065089106,sub[2]Xgrid,0,Ygrid,24,49.4403065089106,sub[3]Xgrid,9,Ygrid,24,49.4403065089106,sub[4]Xgrid,20,Ygrid,24,49.4403065089106,sub[5]Xgrid,19,Ygrid,24,49.4403065089106,
sub[0]Xgrid,3,Ygrid,4,49.4403065089106,sub[1]Xgrid,3,Ygrid,14,49.4403065089106,sub[2]Xgrid,0,Ygrid,24,49.4403065089106,sub[3]Xgrid,9,Ygrid,24,49.4403065089106,sub[4]Xgrid,20,Ygrid,24,49.4403065089106,sub[5]Xgrid,19,Ygrid,24,49.4403065089106,
