Path[0]Xgrid,21,Ygrid,5,Distance,40.6129423881033,Fdis,0.0246226926983978,Fitness,0,subcount,16,Sunev,2.8789992829513
sub[0]Xgrid,22,Ygrid,2,44.2030554330442,indicator,2,novelty,0,sub[1]Xgrid,24,Ygrid,13,44.2030554330442,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.3394256904117,indicator,1,novelty,0,sub[1]Xgrid,14,Ygrid,5,45.3394256904117,indicator,1,novelty,0,sub[2]Xgrid,22,Ygrid,2,45.3394256904117,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.3601421127883,indicator,2,novelty,0,sub[1]Xgrid,13,Ygrid,0,44.3601421127883,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.3601421127883,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.3273149068364,indicator,4,novelty,0,sub[1]Xgrid,15,Ygrid,3,44.3273149068364,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.3273149068364,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.3441461996975,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,3,44.3441461996975,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.3441461996975,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.1529797826731,indicator,2,novelty,0,sub[1]Xgrid,14,Ygrid,1,44.1529797826731,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.1529797826731,indicator,2,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.347270865882,indicator,3,novelty,0,sub[1]Xgrid,24,Ygrid,8,44.347270865882,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.4367481953651,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,5,45.4367481953651,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,45.4367481953651,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.740148800508,indicator,2,novelty,0,sub[1]Xgrid,15,Ygrid,4,44.740148800508,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.740148800508,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.1360830515618,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,1,44.1360830515618,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.1360830515618,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.815065667191,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,4,44.815065667191,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.815065667191,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.1405976554954,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,2,44.1405976554954,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.1405976554954,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.2030554330442,indicator,6,novelty,0,sub[1]Xgrid,22,Ygrid,13,44.2030554330442,indicator,6,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.8116673350837,indicator,4,novelty,0,sub[1]Xgrid,8,Ygrid,5,45.8116673350837,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,45.8116673350837,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.120642141462,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,10,44.120642141462,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.1134375799198,indicator,2,novelty,0,sub[1]Xgrid,23,Ygrid,13,44.1134375799198,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.4124265024473,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,3,44.4124265024473,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.4124265024473,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.16178984624,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,2,44.16178984624,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.16178984624,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.1529797826731,indicator,4,novelty,0,sub[1]Xgrid,11,Ygrid,2,44.1529797826731,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,44.1529797826731,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.5046166332481,indicator,6,novelty,0,sub[1]Xgrid,21,Ygrid,14,44.5046166332481,indicator,6,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.5479533364557,indicator,2,novelty,0,sub[1]Xgrid,21,Ygrid,15,44.5479533364557,indicator,2,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.5479533364557,indicator,2,novelty,0,sub[1]Xgrid,21,Ygrid,15,44.5479533364557,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.6434886494288,indicator,5,novelty,0,sub[1]Xgrid,9,Ygrid,5,45.6434886494288,indicator,5,novelty,0,sub[2]Xgrid,22,Ygrid,2,45.6434886494288,indicator,5,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.6434886494288,indicator,3,novelty,0,sub[1]Xgrid,9,Ygrid,5,45.6434886494288,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,45.6434886494288,indicator,3,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.1270797357836,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,9,44.1270797357836,indicator,3,novelty,0,
sub[0]Xgrid,22,Ygrid,2,44.1270797357836,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,9,44.1270797357836,indicator,3,novelty,0,
Path[4]Xgrid,24,Ygrid,4,Distance,44.1867732448956,Fdis,0.0226312067291657,Fitness,0,subcount,31,Sunev,1.59793229507727
sub[0]Xgrid,3,Ygrid,1,45.1745995284194,indicator,0,novelty,0,sub[1]Xgrid,16,Ygrid,6,45.1745995284194,indicator,0,novelty,0,sub[2]Xgrid,24,Ygrid,4,45.1745995284194,indicator,0,novelty,0,
sub[0]Xgrid,24,Ygrid,4,45.9580955743847,indicator,0,novelty,0,sub[1]Xgrid,20,Ygrid,18,45.9580955743847,indicator,0,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.663728257034,indicator,1,novelty,0,sub[1]Xgrid,11,Ygrid,0,44.663728257034,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.663728257034,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.8904523805884,indicator,1,novelty,0,sub[1]Xgrid,15,Ygrid,0,44.8904523805884,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.8904523805884,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.4868329805051,indicator,3,novelty,0,sub[1]Xgrid,15,Ygrid,1,44.4868329805051,indicator,3,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.4868329805051,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.2906255719865,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,12,44.2906255719865,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.2846160616406,indicator,5,novelty,0,sub[1]Xgrid,11,Ygrid,3,44.2846160616406,indicator,5,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.2846160616406,indicator,5,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.4403065089106,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,4,44.4403065089106,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.4403065089106,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.2434000443728,indicator,6,novelty,0,sub[1]Xgrid,13,Ygrid,3,44.2434000443728,indicator,6,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.2434000443728,indicator,6,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.3190891368613,indicator,2,novelty,0,sub[1]Xgrid,23,Ygrid,9,44.3190891368613,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.2788205960997,indicator,3,novelty,0,sub[1]Xgrid,8,Ygrid,1,44.2788205960997,indicator,3,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.2788205960997,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.2443989293009,indicator,2,novelty,0,sub[1]Xgrid,9,Ygrid,5,45.2443989293009,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,45.2443989293009,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.2626765016321,indicator,2,novelty,0,sub[1]Xgrid,7,Ygrid,1,44.2626765016321,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.2626765016321,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.4163843490159,indicator,4,novelty,0,sub[1]Xgrid,8,Ygrid,3,44.4163843490159,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.4163843490159,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,18,44.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.1867732448956,indicator,0,novelty,0,sub[1]Xgrid,24,Ygrid,16,44.1867732448956,indicator,0,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.6534641889634,indicator,3,novelty,0,sub[1]Xgrid,22,Ygrid,10,44.6534641889634,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.6534641889634,indicator,3,novelty,0,sub[1]Xgrid,22,Ygrid,10,44.6534641889634,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.2403483942414,indicator,4,novelty,0,sub[1]Xgrid,7,Ygrid,2,44.2403483942414,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.2403483942414,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.0979265959167,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,5,45.0979265959167,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,45.0979265959167,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45.0979265959167,indicator,2,novelty,0,sub[1]Xgrid,10,Ygrid,5,45.0979265959167,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,45.0979265959167,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,44.501522320926,indicator,5,novelty,0,sub[1]Xgrid,7,Ygrid,3,44.501522320926,indicator,5,novelty,0,sub[2]Xgrid,24,Ygrid,4,44.501522320926,indicator,5,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,17,44.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,14,44.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.2875194002203,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,15,44.2875194002203,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.2875194002203,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,15,44.2875194002203,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.1867732448956,indicator,3,novelty,0,sub[1]Xgrid,24,Ygrid,14,44.1867732448956,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45,indicator,4,novelty,0,sub[1]Xgrid,7,Ygrid,4,45,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,45,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,45,indicator,1,novelty,0,sub[1]Xgrid,7,Ygrid,4,45,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,45,indicator,1,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.2962458671664,indicator,5,novelty,0,sub[1]Xgrid,23,Ygrid,17,44.2962458671664,indicator,5,novelty,0,
sub[0]Xgrid,24,Ygrid,4,44.2962458671664,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,17,44.2962458671664,indicator,4,novelty,0,
Path[5]Xgrid,0,Ygrid,23,Distance,46.0208242989286,Fdis,0.021729293536867,Fitness,0,subcount,33,Sunev,1.37870631693803
sub[0]Xgrid,0,Ygrid,23,48.7630546142402,indicator,2,novelty,0,sub[1]Xgrid,16,Ygrid,18,48.7630546142402,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,46.2774307931167,indicator,1,novelty,0,sub[1]Xgrid,16,Ygrid,22,46.2774307931167,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,4,48.5132468013993,indicator,0,novelty,0,sub[1]Xgrid,4,Ygrid,7,48.5132468013993,indicator,0,novelty,0,sub[2]Xgrid,0,Ygrid,23,48.5132468013993,indicator,0,novelty,0,
sub[0]Xgrid,0,Ygrid,23,47.0032247597268,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,20,47.0032247597268,indicator,3,novelty,0,
sub[0]Xgrid,0,Ygrid,23,47.6491106406735,indicator,3,novelty,0,sub[1]Xgrid,12,Ygrid,19,47.6491106406735,indicator,3,novelty,0,
sub[0]Xgrid,0,Ygrid,4,46.1334866895864,indicator,1,novelty,0,sub[1]Xgrid,1,Ygrid,11,46.1334866895864,indicator,1,novelty,0,sub[2]Xgrid,0,Ygrid,23,46.1334866895864,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,23,46.0415945787923,indicator,2,novelty,0,sub[1]Xgrid,12,Ygrid,23,46.0415945787923,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,47.0881506775454,indicator,6,novelty,0,sub[1]Xgrid,14,Ygrid,20,47.0881506775454,indicator,6,novelty,0,
sub[0]Xgrid,0,Ygrid,23,47.0881506775454,indicator,4,novelty,0,sub[1]Xgrid,14,Ygrid,20,47.0881506775454,indicator,4,novelty,0,
sub[0]Xgrid,0,Ygrid,4,47.6697961196474,indicator,0,novelty,0,sub[1]Xgrid,4,Ygrid,15,47.6697961196474,indicator,0,novelty,0,sub[2]Xgrid,0,Ygrid,23,47.6697961196474,indicator,0,novelty,0,
sub[0]Xgrid,0,Ygrid,23,46.1883105804892,indicator,1,novelty,0,sub[1]Xgrid,7,Ygrid,22,46.1883105804892,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,4,46.1555126601396,indicator,2,novelty,0,sub[1]Xgrid,1,Ygrid,9,46.1555126601396,indicator,2,novelty,0,sub[2]Xgrid,0,Ygrid,23,46.1555126601396,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,47.0110076767652,indicator,3,novelty,0,sub[1]Xgrid,9,Ygrid,20,47.0110076767652,indicator,3,novelty,0,
