sub[0]Xgrid,24,Ygrid,2,55.4550060283306,sub[1]Xgrid,24,Ygrid,6,55.4550060283306,sub[2]Xgrid,24,Ygrid,20,55.4550060283306,sub[3]Xgrid,19,Ygrid,17,55.4550060283306,
sub[0]Xgrid,24,Ygrid,2,50.0149584214563,sub[1]Xgrid,24,Ygrid,6,50.0149584214563,sub[2]Xgrid,24,Ygrid,20,50.0149584214563,sub[3]Xgrid,21,Ygrid,19,50.0149584214563,
sub[0]Xgrid,24,Ygrid,2,47.4938648214423,sub[1]Xgrid,24,Ygrid,6,47.4938648214423,sub[2]Xgrid,24,Ygrid,20,47.4938648214423,sub[3]Xgrid,22,Ygrid,20,47.4938648214423,
sub[0]Xgrid,24,Ygrid,2,47.4938648214423,sub[1]Xgrid,24,Ygrid,6,47.4938648214423,sub[2]Xgrid,24,Ygrid,20,47.4938648214423,sub[3]Xgrid,22,Ygrid,20,47.4938648214423,
sub[0]Xgrid,24,Ygrid,2,45.5982200889841,sub[1]Xgrid,24,Ygrid,6,45.5982200889841,sub[2]Xgrid,24,Ygrid,20,45.5982200889841,sub[3]Xgrid,23,Ygrid,21,45.5982200889841,
sub[0]Xgrid,24,Ygrid,2,45.5982200889841,sub[1]Xgrid,24,Ygrid,6,45.5982200889841,sub[2]Xgrid,24,Ygrid,20,45.5982200889841,sub[3]Xgrid,23,Ygrid,21,45.5982200889841,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,50.0149584214563,sub[1]Xgrid,24,Ygrid,6,50.0149584214563,sub[2]Xgrid,24,Ygrid,20,50.0149584214563,sub[3]Xgrid,21,Ygrid,19,50.0149584214563,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,45.5982200889841,sub[1]Xgrid,24,Ygrid,6,45.5982200889841,sub[2]Xgrid,24,Ygrid,20,45.5982200889841,sub[3]Xgrid,23,Ygrid,21,45.5982200889841,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,47.4938648214423,sub[1]Xgrid,24,Ygrid,6,47.4938648214423,sub[2]Xgrid,24,Ygrid,20,47.4938648214423,sub[3]Xgrid,22,Ygrid,20,47.4938648214423,
sub[0]Xgrid,24,Ygrid,2,45.5982200889841,sub[1]Xgrid,24,Ygrid,6,45.5982200889841,sub[2]Xgrid,24,Ygrid,20,45.5982200889841,sub[3]Xgrid,23,Ygrid,21,45.5982200889841,
sub[0]Xgrid,24,Ygrid,2,45.5982200889841,sub[1]Xgrid,24,Ygrid,6,45.5982200889841,sub[2]Xgrid,24,Ygrid,20,45.5982200889841,sub[3]Xgrid,23,Ygrid,21,45.5982200889841,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,45.0217288664427,sub[1]Xgrid,24,Ygrid,6,45.0217288664427,sub[2]Xgrid,24,Ygrid,20,45.0217288664427,sub[3]Xgrid,24,Ygrid,22,45.0217288664427,
sub[0]Xgrid,24,Ygrid,2,55.4550060283306,sub[1]Xgrid,24,Ygrid,6,55.4550060283306,sub[2]Xgrid,24,Ygrid,20,55.4550060283306,sub[3]Xgrid,19,Ygrid,17,55.4550060283306,
sub[0]Xgrid,24,Ygrid,2,85.7488570420067,sub[1]Xgrid,24,Ygrid,6,85.7488570420067,sub[2]Xgrid,24,Ygrid,20,85.7488570420067,sub[3]Xgrid,20,Ygrid,0,85.7488570420067,
sub[0]Xgrid,24,Ygrid,2,79.0749112739977,sub[1]Xgrid,24,Ygrid,6,79.0749112739977,sub[2]Xgrid,24,Ygrid,20,79.0749112739977,sub[3]Xgrid,23,Ygrid,3,79.0749112739977,
sub[0]Xgrid,24,Ygrid,2,85.7488570420067,sub[1]Xgrid,24,Ygrid,6,85.7488570420067,sub[2]Xgrid,24,Ygrid,20,85.7488570420067,sub[3]Xgrid,20,Ygrid,0,85.7488570420067,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,85.7488570420067,sub[1]Xgrid,24,Ygrid,6,85.7488570420067,sub[2]Xgrid,24,Ygrid,20,85.7488570420067,sub[3]Xgrid,20,Ygrid,0,85.7488570420067,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,79.0749112739977,sub[1]Xgrid,24,Ygrid,6,79.0749112739977,sub[2]Xgrid,24,Ygrid,20,79.0749112739977,sub[3]Xgrid,23,Ygrid,3,79.0749112739977,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,83.4519399376004,sub[1]Xgrid,24,Ygrid,6,83.4519399376004,sub[2]Xgrid,24,Ygrid,20,83.4519399376004,sub[3]Xgrid,21,Ygrid,1,83.4519399376004,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,85.7488570420067,sub[1]Xgrid,24,Ygrid,6,85.7488570420067,sub[2]Xgrid,24,Ygrid,20,85.7488570420067,sub[3]Xgrid,20,Ygrid,0,85.7488570420067,
sub[0]Xgrid,24,Ygrid,2,81.223221177092,sub[1]Xgrid,24,Ygrid,6,81.223221177092,sub[2]Xgrid,24,Ygrid,20,81.223221177092,sub[3]Xgrid,22,Ygrid,2,81.223221177092,
sub[0]Xgrid,24,Ygrid,2,83.4519399376004,sub[1]Xgrid,24,Ygrid,6,83.4519399376004,sub[2]Xgrid,24,Ygrid,20,83.4519399376004,sub[3]Xgrid,21,Ygrid,1,83.4519399376004,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,81.223221177092,sub[1]Xgrid,24,Ygrid,6,81.223221177092,sub[2]Xgrid,24,Ygrid,20,81.223221177092,sub[3]Xgrid,22,Ygrid,2,81.223221177092,
sub[0]Xgrid,24,Ygrid,2,79.0749112739977,sub[1]Xgrid,24,Ygrid,6,79.0749112739977,sub[2]Xgrid,24,Ygrid,20,79.0749112739977,sub[3]Xgrid,23,Ygrid,3,79.0749112739977,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,77.0217288664427,sub[1]Xgrid,24,Ygrid,6,77.0217288664427,sub[2]Xgrid,24,Ygrid,20,77.0217288664427,sub[3]Xgrid,24,Ygrid,4,77.0217288664427,
sub[0]Xgrid,24,Ygrid,2,83.4519399376004,sub[1]Xgrid,24,Ygrid,6,83.4519399376004,sub[2]Xgrid,24,Ygrid,20,83.4519399376004,sub[3]Xgrid,21,Ygrid,1,83.4519399376004,
sub[0]Xgrid,24,Ygrid,2,68.2506034734223,sub[1]Xgrid,24,Ygrid,6,68.2506034734223,sub[2]Xgrid,24,Ygrid,20,68.2506034734223,sub[3]Xgrid,20,Ygrid,9,68.2506034734223,
sub[0]Xgrid,24,Ygrid,2,63.3942197617015,sub[1]Xgrid,24,Ygrid,6,63.3942197617015,sub[2]Xgrid,24,Ygrid,20,63.3942197617015,sub[3]Xgrid,22,Ygrid,11,63.3942197617015,
sub[0]Xgrid,24,Ygrid,2,59.0217288664427,sub[1]Xgrid,24,Ygrid,6,59.0217288664427,sub[2]Xgrid,24,Ygrid,20,59.0217288664427,sub[3]Xgrid,24,Ygrid,13,59.0217288664427,
sub[0]Xgrid,24,Ygrid,2,65.7798564386296,sub[1]Xgrid,24,Ygrid,6,65.7798564386296,sub[2]Xgrid,24,Ygrid,20,65.7798564386296,sub[3]Xgrid,21,Ygrid,10,65.7798564386296,
sub[0]Xgrid,24,Ygrid,2,61.1255811935335,sub[1]Xgrid,24,Ygrid,6,61.1255811935335,sub[2]Xgrid,24,Ygrid,20,61.1255811935335,sub[3]Xgrid,23,Ygrid,12,61.1255811935335,
sub[0]Xgrid,24,Ygrid,2,63.3942197617015,sub[1]Xgrid,24,Ygrid,6,63.3942197617015,sub[2]Xgrid,24,Ygrid,20,63.3942197617015,sub[3]Xgrid,22,Ygrid,11,63.3942197617015,
sub[0]Xgrid,24,Ygrid,2,68.2506034734223,sub[1]Xgrid,24,Ygrid,6,68.2506034734223,sub[2]Xgrid,24,Ygrid,20,68.2506034734223,sub[3]Xgrid,20,Ygrid,9,68.2506034734223,
sub[0]Xgrid,24,Ygrid,2,63.3942197617015,sub[1]Xgrid,24,Ygrid,6,63.3942197617015,sub[2]Xgrid,24,Ygrid,20,63.3942197617015,sub[3]Xgrid,22,Ygrid,11,63.3942197617015,
sub[0]Xgrid,24,Ygrid,2,70.7847834806829,sub[1]Xgrid,24,Ygrid,6,70.7847834806829,sub[2]Xgrid,24,Ygrid,20,70.7847834806829,sub[3]Xgrid,19,Ygrid,8,70.7847834806829,
sub[0]Xgrid,24,Ygrid,2,61.1255811935335,sub[1]Xgrid,24,Ygrid,6,61.1255811935335,sub[2]Xgrid,24,Ygrid,20,61.1255811935335,sub[3]Xgrid,23,Ygrid,12,61.1255811935335,
sub[0]Xgrid,24,Ygrid,2,68.2506034734223,sub[1]Xgrid,24,Ygrid,6,68.2506034734223,sub[2]Xgrid,24,Ygrid,20,68.2506034734223,sub[3]Xgrid,20,Ygrid,9,68.2506034734223,
sub[0]Xgrid,24,Ygrid,2,63.3942197617015,sub[1]Xgrid,24,Ygrid,6,63.3942197617015,sub[2]Xgrid,24,Ygrid,20,63.3942197617015,sub[3]Xgrid,22,Ygrid,11,63.3942197617015,
sub[0]Xgrid,24,Ygrid,2,65.7798564386296,sub[1]Xgrid,24,Ygrid,6,65.7798564386296,sub[2]Xgrid,24,Ygrid,20,65.7798564386296,sub[3]Xgrid,21,Ygrid,10,65.7798564386296,
sub[0]Xgrid,24,Ygrid,2,65.7798564386296,sub[1]Xgrid,24,Ygrid,6,65.7798564386296,sub[2]Xgrid,24,Ygrid,20,65.7798564386296,sub[3]Xgrid,21,Ygrid,10,65.7798564386296,
sub[0]Xgrid,24,Ygrid,2,59.0217288664427,sub[1]Xgrid,24,Ygrid,6,59.0217288664427,sub[2]Xgrid,24,Ygrid,20,59.0217288664427,sub[3]Xgrid,24,Ygrid,13,59.0217288664427,
sub[0]Xgrid,24,Ygrid,2,61.1255811935335,sub[1]Xgrid,24,Ygrid,6,61.1255811935335,sub[2]Xgrid,24,Ygrid,20,61.1255811935335,sub[3]Xgrid,23,Ygrid,12,61.1255811935335,
sub[0]Xgrid,24,Ygrid,2,70.7847834806829,sub[1]Xgrid,24,Ygrid,6,70.7847834806829,sub[2]Xgrid,24,Ygrid,20,70.7847834806829,sub[3]Xgrid,19,Ygrid,8,70.7847834806829,
sub[0]Xgrid,24,Ygrid,2,61.1255811935335,sub[1]Xgrid,24,Ygrid,6,61.1255811935335,sub[2]Xgrid,24,Ygrid,20,61.1255811935335,sub[3]Xgrid,23,Ygrid,12,61.1255811935335,
sub[0]Xgrid,24,Ygrid,2,61.1255811935335,sub[1]Xgrid,24,Ygrid,6,61.1255811935335,sub[2]Xgrid,24,Ygrid,20,61.1255811935335,sub[3]Xgrid,23,Ygrid,12,61.1255811935335,
sub[0]Xgrid,24,Ygrid,2,68.2506034734223,sub[1]Xgrid,24,Ygrid,6,68.2506034734223,sub[2]Xgrid,24,Ygrid,20,68.2506034734223,sub[3]Xgrid,20,Ygrid,9,68.2506034734223,























































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[11]Xgrid,20,Ygrid,2,Distance,45.0262975904405,Fdis,0.0222092433425463,Fitness,0,subcount,60
Path[11]Xgrid,24,Ygrid,2,Distance,45.0262975904405,Fdis,0.0222092433425463,Fitness,0,subcount,60
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,
sub[0]Xgrid,4,Ygrid,1,45.0710678118655,sub[1]Xgrid,11,Ygrid,2,45.0710678118655,sub[2]Xgrid,20,Ygrid,2,45.0710678118655,sub[3]Xgrid,24,Ygrid,2,45.0710678118655,
sub[0]Xgrid,4,Ygrid,1,46.4785335467684,sub[1]Xgrid,14,Ygrid,5,46.4785335467684,sub[2]Xgrid,20,Ygrid,2,46.4785335467684,sub[3]Xgrid,24,Ygrid,2,46.4785335467684,
sub[0]Xgrid,4,Ygrid,1,45.2793594010917,sub[1]Xgrid,9,Ygrid,0,45.2793594010917,sub[2]Xgrid,20,Ygrid,2,45.2793594010917,sub[3]Xgrid,24,Ygrid,2,45.2793594010917,
sub[0]Xgrid,4,Ygrid,1,45.2793594010917,sub[1]Xgrid,9,Ygrid,0,45.2793594010917,sub[2]Xgrid,20,Ygrid,2,45.2793594010917,sub[3]Xgrid,24,Ygrid,2,45.2793594010917,
sub[0]Xgrid,4,Ygrid,1,46.4785335467684,sub[1]Xgrid,14,Ygrid,5,46.4785335467684,sub[2]Xgrid,20,Ygrid,2,46.4785335467684,sub[3]Xgrid,24,Ygrid,2,46.4785335467684,
sub[0]Xgrid,4,Ygrid,1,45.0498756211209,sub[1]Xgrid,10,Ygrid,1,45.0498756211209,sub[2]Xgrid,20,Ygrid,2,45.0498756211209,sub[3]Xgrid,24,Ygrid,2,45.0498756211209,
sub[0]Xgrid,4,Ygrid,1,46.4785335467684,sub[1]Xgrid,14,Ygrid,5,46.4785335467684,sub[2]Xgrid,20,Ygrid,2,46.4785335467684,sub[3]Xgrid,24,Ygrid,2,46.4785335467684,
sub[0]Xgrid,4,Ygrid,1,45.3084689995339,sub[1]Xgrid,12,Ygrid,3,45.3084689995339,sub[2]Xgrid,20,Ygrid,2,45.3084689995339,sub[3]Xgrid,24,Ygrid,2,45.3084689995339,
sub[0]Xgrid,4,Ygrid,1,45.7669428697857,sub[1]Xgrid,13,Ygrid,4,45.7669428697857,sub[2]Xgrid,20,Ygrid,2,45.7669428697857,sub[3]Xgrid,24,Ygrid,2,45.7669428697857,
sub[0]Xgrid,4,Ygrid,1,45.7669428697857,sub[1]Xgrid,13,Ygrid,4,45.7669428697857,sub[2]Xgrid,20,Ygrid,2,45.7669428697857,sub[3]Xgrid,24,Ygrid,2,45.7669428697857,
sub[0]Xgrid,4,Ygrid,1,45.3084689995339,sub[1]Xgrid,12,Ygrid,3,45.3084689995339,sub[2]Xgrid,20,Ygrid,2,45.3084689995339,sub[3]Xgrid,24,Ygrid,2,45.3084689995339,
sub[0]Xgrid,4,Ygrid,1,46.4785335467684,sub[1]Xgrid,14,Ygrid,5,46.4785335467684,sub[2]Xgrid,20,Ygrid,2,46.4785335467684,sub[3]Xgrid,24,Ygrid,2,46.4785335467684,
sub[0]Xgrid,4,Ygrid,1,45.0498756211209,sub[1]Xgrid,10,Ygrid,1,45.0498756211209,sub[2]Xgrid,20,Ygrid,2,45.0498756211209,sub[3]Xgrid,24,Ygrid,2,45.0498756211209,
sub[0]Xgrid,4,Ygrid,1,45.2793594010917,sub[1]Xgrid,9,Ygrid,0,45.2793594010917,sub[2]Xgrid,20,Ygrid,2,45.2793594010917,sub[3]Xgrid,24,Ygrid,2,45.2793594010917,
sub[0]Xgrid,4,Ygrid,1,45.0710678118655,sub[1]Xgrid,11,Ygrid,2,45.0710678118655,sub[2]Xgrid,20,Ygrid,2,45.0710678118655,sub[3]Xgrid,24,Ygrid,2,45.0710678118655,
sub[0]Xgrid,4,Ygrid,1,45.0498756211209,sub[1]Xgrid,10,Ygrid,1,45.0498756211209,sub[2]Xgrid,20,Ygrid,2,45.0498756211209,sub[3]Xgrid,24,Ygrid,2,45.0498756211209,
sub[0]Xgrid,4,Ygrid,1,45.3084689995339,sub[1]Xgrid,12,Ygrid,3,45.3084689995339,sub[2]Xgrid,20,Ygrid,2,45.3084689995339,sub[3]Xgrid,24,Ygrid,2,45.3084689995339,
sub[0]Xgrid,4,Ygrid,1,45.0710678118655,sub[1]Xgrid,11,Ygrid,2,45.0710678118655,sub[2]Xgrid,20,Ygrid,2,45.0710678118655,sub[3]Xgrid,24,Ygrid,2,45.0710678118655,
sub[0]Xgrid,4,Ygrid,1,45.0710678118655,sub[1]Xgrid,11,Ygrid,2,45.0710678118655,sub[2]Xgrid,20,Ygrid,2,45.0710678118655,sub[3]Xgrid,24,Ygrid,2,45.0710678118655,
sub[0]Xgrid,4,Ygrid,1,45.0710678118655,sub[1]Xgrid,11,Ygrid,2,45.0710678118655,sub[2]Xgrid,20,Ygrid,2,45.0710678118655,sub[3]Xgrid,24,Ygrid,2,45.0710678118655,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,45.1177677903536,sub[1]Xgrid,24,Ygrid,2,45.1177677903536,sub[2]Xgrid,23,Ygrid,12,45.1177677903536,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,13,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,13,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,13,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,46.612730034999,sub[1]Xgrid,24,Ygrid,2,46.612730034999,sub[2]Xgrid,20,Ygrid,9,46.612730034999,
sub[0]Xgrid,20,Ygrid,2,46.612730034999,sub[1]Xgrid,24,Ygrid,2,46.612730034999,sub[2]Xgrid,20,Ygrid,9,46.612730034999,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,46.612730034999,sub[1]Xgrid,24,Ygrid,2,46.612730034999,sub[2]Xgrid,20,Ygrid,9,46.612730034999,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,45.8881223990343,sub[1]Xgrid,24,Ygrid,2,45.8881223990343,sub[2]Xgrid,21,Ygrid,10,45.8881223990343,
sub[0]Xgrid,20,Ygrid,2,47.5996018805873,sub[1]Xgrid,24,Ygrid,2,47.5996018805873,sub[2]Xgrid,19,Ygrid,8,47.5996018805873,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,13,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.3987884856992,sub[1]Xgrid,24,Ygrid,2,45.3987884856992,sub[2]Xgrid,22,Ygrid,11,45.3987884856992,
sub[0]Xgrid,20,Ygrid,2,45.8881223990343,sub[1]Xgrid,24,Ygrid,2,45.8881223990343,sub[2]Xgrid,21,Ygrid,10,45.8881223990343,
sub[0]Xgrid,20,Ygrid,2,45.8881223990343,sub[1]Xgrid,24,Ygrid,2,45.8881223990343,sub[2]Xgrid,21,Ygrid,10,45.8881223990343,
sub[0]Xgrid,20,Ygrid,2,45.8881223990343,sub[1]Xgrid,24,Ygrid,2,45.8881223990343,sub[2]Xgrid,21,Ygrid,10,45.8881223990343,
sub[0]Xgrid,20,Ygrid,2,49.3834022600952,sub[1]Xgrid,24,Ygrid,2,49.3834022600952,sub[2]Xgrid,21,Ygrid,1,49.3834022600952,
sub[0]Xgrid,20,Ygrid,2,49.3834022600952,sub[1]Xgrid,24,Ygrid,2,49.3834022600952,sub[2]Xgrid,21,Ygrid,1,49.3834022600952,
sub[0]Xgrid,20,Ygrid,2,47.117019624815,sub[1]Xgrid,24,Ygrid,2,47.117019624815,sub[2]Xgrid,22,Ygrid,2,47.117019624815,
sub[0]Xgrid,20,Ygrid,2,47.117019624815,sub[1]Xgrid,24,Ygrid,2,47.117019624815,sub[2]Xgrid,22,Ygrid,2,47.117019624815,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,4,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,49.3834022600952,sub[1]Xgrid,24,Ygrid,2,49.3834022600952,sub[2]Xgrid,21,Ygrid,1,49.3834022600952,
sub[0]Xgrid,20,Ygrid,2,51.8294836666329,sub[1]Xgrid,24,Ygrid,2,51.8294836666329,sub[2]Xgrid,20,Ygrid,0,51.8294836666329,
sub[0]Xgrid,20,Ygrid,2,51.8294836666329,sub[1]Xgrid,24,Ygrid,2,51.8294836666329,sub[2]Xgrid,20,Ygrid,0,51.8294836666329,
sub[0]Xgrid,20,Ygrid,2,49.3834022600952,sub[1]Xgrid,24,Ygrid,2,49.3834022600952,sub[2]Xgrid,21,Ygrid,1,49.3834022600952,
sub[0]Xgrid,20,Ygrid,2,51.8294836666329,sub[1]Xgrid,24,Ygrid,2,51.8294836666329,sub[2]Xgrid,20,Ygrid,0,51.8294836666329,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,4,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,4,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,45.4643071944422,sub[1]Xgrid,24,Ygrid,2,45.4643071944422,sub[2]Xgrid,23,Ygrid,3,45.4643071944422,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,4,45.0262975904405,
sub[0]Xgrid,20,Ygrid,2,47.117019624815,sub[1]Xgrid,24,Ygrid,2,47.117019624815,sub[2]Xgrid,22,Ygrid,2,47.117019624815,
sub[0]Xgrid,20,Ygrid,2,47.117019624815,sub[1]Xgrid,24,Ygrid,2,47.117019624815,sub[2]Xgrid,22,Ygrid,2,47.117019624815,
sub[0]Xgrid,20,Ygrid,2,45.4643071944422,sub[1]Xgrid,24,Ygrid,2,45.4643071944422,sub[2]Xgrid,23,Ygrid,3,45.4643071944422,
sub[0]Xgrid,20,Ygrid,2,51.8294836666329,sub[1]Xgrid,24,Ygrid,2,51.8294836666329,sub[2]Xgrid,20,Ygrid,0,51.8294836666329,
sub[0]Xgrid,20,Ygrid,2,47.117019624815,sub[1]Xgrid,24,Ygrid,2,47.117019624815,sub[2]Xgrid,22,Ygrid,2,47.117019624815,
sub[0]Xgrid,20,Ygrid,2,45.0262975904405,sub[1]Xgrid,24,Ygrid,2,45.0262975904405,sub[2]Xgrid,24,Ygrid,4,45.0262975904405,
























































































































































































































































































































































































