Path[0]Xgrid,24,Ygrid,2,Distance,47.7018711247336,Fdis,0.0209635382516787,Fitness,0,subcount,58,Sunev,71.1847639726377
Path[0]Xgrid,23,Ygrid,6,Distance,47.7018711247336,Fdis,0.0209635382516787,Fitness,0,subcount,58,Sunev,71.1847639726377
Path[0]Xgrid,20,Ygrid,5,Distance,47.7018711247336,Fdis,0.0209635382516787,Fitness,0,subcount,58,Sunev,71.1847639726377
sub[0]Xgrid,6,Ygrid,2,49.7064658709019,indicator,0,sub[1]Xgrid,11,Ygrid,6,49.7064658709019,indicator,0,sub[2]Xgrid,24,Ygrid,2,49.7064658709019,indicator,0,sub[3]Xgrid,23,Ygrid,6,49.7064658709019,indicator,0,sub[4]Xgrid,20,Ygrid,5,49.7064658709019,indicator,0,
sub[0]Xgrid,6,Ygrid,2,48.7193984815889,indicator,0,sub[1]Xgrid,13,Ygrid,5,48.7193984815889,indicator,0,sub[2]Xgrid,24,Ygrid,2,48.7193984815889,indicator,0,sub[3]Xgrid,23,Ygrid,6,48.7193984815889,indicator,0,sub[4]Xgrid,20,Ygrid,5,48.7193984815889,indicator,0,
sub[0]Xgrid,6,Ygrid,2,49.9189451527871,indicator,0,sub[1]Xgrid,10,Ygrid,6,49.9189451527871,indicator,0,sub[2]Xgrid,24,Ygrid,2,49.9189451527871,indicator,0,sub[3]Xgrid,23,Ygrid,6,49.9189451527871,indicator,0,sub[4]Xgrid,20,Ygrid,5,49.9189451527871,indicator,0,
sub[0]Xgrid,6,Ygrid,2,49.01969218801,indicator,0,sub[1]Xgrid,10,Ygrid,5,49.01969218801,indicator,0,sub[2]Xgrid,24,Ygrid,2,49.01969218801,indicator,0,sub[3]Xgrid,23,Ygrid,6,49.01969218801,indicator,0,sub[4]Xgrid,20,Ygrid,5,49.01969218801,indicator,0,
sub[0]Xgrid,6,Ygrid,2,48.6861813789617,indicator,0,sub[1]Xgrid,14,Ygrid,5,48.6861813789617,indicator,0,sub[2]Xgrid,24,Ygrid,2,48.6861813789617,indicator,0,sub[3]Xgrid,23,Ygrid,6,48.6861813789617,indicator,0,sub[4]Xgrid,20,Ygrid,5,48.6861813789617,indicator,0,
sub[0]Xgrid,6,Ygrid,2,48.1919515056668,indicator,0,sub[1]Xgrid,12,Ygrid,4,48.1919515056668,indicator,0,sub[2]Xgrid,24,Ygrid,2,48.1919515056668,indicator,0,sub[3]Xgrid,23,Ygrid,6,48.1919515056668,indicator,0,sub[4]Xgrid,20,Ygrid,5,48.1919515056668,indicator,0,
sub[0]Xgrid,6,Ygrid,2,47.8182999537864,indicator,0,sub[1]Xgrid,13,Ygrid,3,47.8182999537864,indicator,0,sub[2]Xgrid,24,Ygrid,2,47.8182999537864,indicator,0,sub[3]Xgrid,23,Ygrid,6,47.8182999537864,indicator,0,sub[4]Xgrid,20,Ygrid,5,47.8182999537864,indicator,0,
sub[0]Xgrid,6,Ygrid,2,48.6548137460769,indicator,0,sub[1]Xgrid,8,Ygrid,4,48.6548137460769,indicator,0,sub[2]Xgrid,24,Ygrid,2,48.6548137460769,indicator,0,sub[3]Xgrid,23,Ygrid,6,48.6548137460769,indicator,0,sub[4]Xgrid,20,Ygrid,5,48.6548137460769,indicator,0,
sub[0]Xgrid,6,Ygrid,2,48.6548137460769,indicator,0,sub[1]Xgrid,8,Ygrid,0,48.6548137460769,indicator,0,sub[2]Xgrid,24,Ygrid,2,48.6548137460769,indicator,0,sub[3]Xgrid,23,Ygrid,6,48.6548137460769,indicator,0,sub[4]Xgrid,20,Ygrid,5,48.6548137460769,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.7055474521821,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.7055474521821,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.7055474521821,indicator,0,sub[3]Xgrid,21,Ygrid,9,47.7055474521821,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.1342410875821,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.1342410875821,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.1342410875821,indicator,0,sub[3]Xgrid,24,Ygrid,14,48.1342410875821,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.1520040282495,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.1520040282495,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.1520040282495,indicator,0,sub[3]Xgrid,23,Ygrid,10,48.1520040282495,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.496485836714,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.496485836714,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.496485836714,indicator,0,sub[3]Xgrid,20,Ygrid,18,48.496485836714,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.0319920286907,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.0319920286907,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.0319920286907,indicator,0,sub[3]Xgrid,23,Ygrid,11,48.0319920286907,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.7628850440887,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.7628850440887,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.7628850440887,indicator,0,sub[3]Xgrid,22,Ygrid,11,47.7628850440887,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.9900831965057,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.9900831965057,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.9900831965057,indicator,0,sub[3]Xgrid,20,Ygrid,13,47.9900831965057,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.318679664159,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.318679664159,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.318679664159,indicator,0,sub[3]Xgrid,23,Ygrid,9,48.318679664159,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.496485836714,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.496485836714,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.496485836714,indicator,0,sub[3]Xgrid,20,Ygrid,18,48.496485836714,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.8456030643471,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.8456030643471,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.8456030643471,indicator,0,sub[3]Xgrid,20,Ygrid,10,47.8456030643471,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.1342410875821,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.1342410875821,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.1342410875821,indicator,0,sub[3]Xgrid,20,Ygrid,15,48.1342410875821,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.8868537945215,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.8868537945215,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.8868537945215,indicator,0,sub[3]Xgrid,20,Ygrid,11,47.8868537945215,indicator,0,
sub[0]Xgrid,24,Ygrid,2,49.7575192407856,indicator,0,sub[1]Xgrid,23,Ygrid,6,49.7575192407856,indicator,0,sub[2]Xgrid,20,Ygrid,5,49.7575192407856,indicator,0,sub[3]Xgrid,24,Ygrid,7,49.7575192407856,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.7841277649179,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.7841277649179,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.7841277649179,indicator,0,sub[3]Xgrid,21,Ygrid,7,47.7841277649179,indicator,0,
sub[0]Xgrid,24,Ygrid,2,52.9147306028787,indicator,0,sub[1]Xgrid,23,Ygrid,6,52.9147306028787,indicator,0,sub[2]Xgrid,20,Ygrid,5,52.9147306028787,indicator,0,sub[3]Xgrid,23,Ygrid,3,52.9147306028787,indicator,0,
sub[0]Xgrid,24,Ygrid,2,51.4726453404552,indicator,0,sub[1]Xgrid,23,Ygrid,6,51.4726453404552,indicator,0,sub[2]Xgrid,20,Ygrid,5,51.4726453404552,indicator,0,sub[3]Xgrid,23,Ygrid,4,51.4726453404552,indicator,0,
sub[0]Xgrid,24,Ygrid,2,49.3903564603288,indicator,0,sub[1]Xgrid,23,Ygrid,6,49.3903564603288,indicator,0,sub[2]Xgrid,20,Ygrid,5,49.3903564603288,indicator,0,sub[3]Xgrid,22,Ygrid,5,49.3903564603288,indicator,0,
sub[0]Xgrid,24,Ygrid,2,49.6814613401572,indicator,0,sub[1]Xgrid,23,Ygrid,6,49.6814613401572,indicator,0,sub[2]Xgrid,20,Ygrid,5,49.6814613401572,indicator,0,sub[3]Xgrid,20,Ygrid,4,49.6814613401572,indicator,0,
sub[0]Xgrid,24,Ygrid,2,52.9147306028787,indicator,0,sub[1]Xgrid,23,Ygrid,6,52.9147306028787,indicator,0,sub[2]Xgrid,20,Ygrid,5,52.9147306028787,indicator,0,sub[3]Xgrid,23,Ygrid,3,52.9147306028787,indicator,0,
sub[0]Xgrid,24,Ygrid,2,53.9816565956246,indicator,0,sub[1]Xgrid,23,Ygrid,6,53.9816565956246,indicator,0,sub[2]Xgrid,20,Ygrid,5,53.9816565956246,indicator,0,sub[3]Xgrid,22,Ygrid,2,53.9816565956246,indicator,0,
sub[0]Xgrid,24,Ygrid,2,49.9233452643158,indicator,0,sub[1]Xgrid,23,Ygrid,6,49.9233452643158,indicator,0,sub[2]Xgrid,20,Ygrid,5,49.9233452643158,indicator,0,sub[3]Xgrid,21,Ygrid,4,49.9233452643158,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.5207673474574,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.5207673474574,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.5207673474574,indicator,0,sub[3]Xgrid,21,Ygrid,5,48.5207673474574,indicator,0,
sub[0]Xgrid,24,Ygrid,2,55.6033159208901,indicator,0,sub[1]Xgrid,23,Ygrid,6,55.6033159208901,indicator,0,sub[2]Xgrid,20,Ygrid,5,55.6033159208901,indicator,0,sub[3]Xgrid,21,Ygrid,1,55.6033159208901,indicator,0,
sub[0]Xgrid,24,Ygrid,2,57.5711760442745,indicator,0,sub[1]Xgrid,23,Ygrid,6,57.5711760442745,indicator,0,sub[2]Xgrid,20,Ygrid,5,57.5711760442745,indicator,0,sub[3]Xgrid,21,Ygrid,0,57.5711760442745,indicator,0,
sub[0]Xgrid,24,Ygrid,2,47.9478844390538,indicator,0,sub[1]Xgrid,23,Ygrid,6,47.9478844390538,indicator,0,sub[2]Xgrid,20,Ygrid,5,47.9478844390538,indicator,0,sub[3]Xgrid,21,Ygrid,6,47.9478844390538,indicator,0,
sub[0]Xgrid,24,Ygrid,2,56.9422375352784,indicator,0,sub[1]Xgrid,23,Ygrid,6,56.9422375352784,indicator,0,sub[2]Xgrid,20,Ygrid,5,56.9422375352784,indicator,0,sub[3]Xgrid,24,Ygrid,1,56.9422375352784,indicator,0,
sub[0]Xgrid,24,Ygrid,2,58.6885075232189,indicator,0,sub[1]Xgrid,23,Ygrid,6,58.6885075232189,indicator,0,sub[2]Xgrid,20,Ygrid,5,58.6885075232189,indicator,0,sub[3]Xgrid,24,Ygrid,0,58.6885075232189,indicator,0,
sub[0]Xgrid,24,Ygrid,2,50.3116808762265,indicator,0,sub[1]Xgrid,23,Ygrid,6,50.3116808762265,indicator,0,sub[2]Xgrid,20,Ygrid,5,50.3116808762265,indicator,0,sub[3]Xgrid,23,Ygrid,5,50.3116808762265,indicator,0,
sub[0]Xgrid,24,Ygrid,2,52.9147306028787,indicator,0,sub[1]Xgrid,23,Ygrid,6,52.9147306028787,indicator,0,sub[2]Xgrid,20,Ygrid,5,52.9147306028787,indicator,0,sub[3]Xgrid,23,Ygrid,3,52.9147306028787,indicator,0,
sub[0]Xgrid,24,Ygrid,2,57.7537372505051,indicator,0,sub[1]Xgrid,23,Ygrid,6,57.7537372505051,indicator,0,sub[2]Xgrid,20,Ygrid,5,57.7537372505051,indicator,0,sub[3]Xgrid,22,Ygrid,0,57.7537372505051,indicator,0,
sub[0]Xgrid,24,Ygrid,2,57.8997041436414,indicator,0,sub[1]Xgrid,23,Ygrid,6,57.8997041436414,indicator,0,sub[2]Xgrid,20,Ygrid,5,57.8997041436414,indicator,0,sub[3]Xgrid,19,Ygrid,0,57.8997041436414,indicator,0,
sub[0]Xgrid,24,Ygrid,2,49.7575192407856,indicator,0,sub[1]Xgrid,23,Ygrid,6,49.7575192407856,indicator,0,sub[2]Xgrid,20,Ygrid,5,49.7575192407856,indicator,0,sub[3]Xgrid,24,Ygrid,7,49.7575192407856,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.318679664159,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.318679664159,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.318679664159,indicator,0,sub[3]Xgrid,23,Ygrid,9,48.318679664159,indicator,0,
sub[0]Xgrid,24,Ygrid,2,48.6322215395607,indicator,0,sub[1]Xgrid,23,Ygrid,6,48.6322215395607,indicator,0,sub[2]Xgrid,20,Ygrid,5,48.6322215395607,indicator,0,sub[3]Xgrid,22,Ygrid,6,48.6322215395607,indicator,0,
sub[0]Xgrid,24,Ygrid,2,56.3071121522287,indicator,0,sub[1]Xgrid,23,Ygrid,6,56.3071121522287,indicator,0,sub[2]Xgrid,20,Ygrid,5,56.3071121522287,indicator,0,sub[3]Xgrid,23,Ygrid,1,56.3071121522287,indicator,0,
Path[1]Xgrid,0,Ygrid,22,Distance,47.3277482474452,Fdis,0.0211292537048597,Fitness,0,subcount,75,Sunev,70.956820665558
Path[1]Xgrid,18,Ygrid,24,Distance,47.3277482474452,Fdis,0.0211292537048597,Fitness,0,subcount,75,Sunev,70.956820665558
Path[1]Xgrid,19,Ygrid,21,Distance,47.3277482474452,Fdis,0.0211292537048597,Fitness,0,subcount,75,Sunev,70.956820665558
sub[0]Xgrid,0,Ygrid,22,73.8121263777365,indicator,0,sub[1]Xgrid,18,Ygrid,24,73.8121263777365,indicator,0,sub[2]Xgrid,19,Ygrid,21,73.8121263777365,indicator,0,sub[3]Xgrid,6,Ygrid,18,73.8121263777365,indicator,0,
sub[0]Xgrid,0,Ygrid,22,47.3277482474452,indicator,0,sub[1]Xgrid,18,Ygrid,24,47.3277482474452,indicator,0,sub[2]Xgrid,19,Ygrid,21,47.3277482474452,indicator,0,sub[3]Xgrid,0,Ygrid,22,47.3277482474452,indicator,0,sub[4]Xgrid,18,Ygrid,24,47.3277482474452,indicator,0,sub[5]Xgrid,19,Ygrid,21,47.3277482474452,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.4733167081415,indicator,0,sub[1]Xgrid,3,Ygrid,10,47.4733167081415,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.4733167081415,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.4733167081415,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.4733167081415,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.8521299855548,indicator,0,sub[1]Xgrid,4,Ygrid,10,47.8521299855548,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.8521299855548,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.8521299855548,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.8521299855548,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.1039998312885,indicator,0,sub[1]Xgrid,0,Ygrid,9,48.1039998312885,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.1039998312885,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.1039998312885,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.1039998312885,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.7438152568766,indicator,0,sub[1]Xgrid,5,Ygrid,7,48.7438152568766,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.7438152568766,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.7438152568766,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.7438152568766,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.8642425050483,indicator,0,sub[1]Xgrid,4,Ygrid,7,47.8642425050483,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.8642425050483,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.8642425050483,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.8642425050483,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.8122037637879,indicator,0,sub[1]Xgrid,0,Ygrid,11,47.8122037637879,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.8122037637879,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.8122037637879,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.8122037637879,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.5908328117937,indicator,0,sub[1]Xgrid,3,Ygrid,13,47.5908328117937,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.5908328117937,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.5908328117937,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.5908328117937,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.8264972700179,indicator,0,sub[1]Xgrid,4,Ygrid,8,47.8264972700179,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.8264972700179,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.8264972700179,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.8264972700179,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.4456638954148,indicator,0,sub[1]Xgrid,3,Ygrid,9,47.4456638954148,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.4456638954148,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.4456638954148,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.4456638954148,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.3671022490857,indicator,0,sub[1]Xgrid,1,Ygrid,16,47.3671022490857,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.3671022490857,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.3671022490857,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.3671022490857,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.8642425050483,indicator,0,sub[1]Xgrid,4,Ygrid,7,47.8642425050483,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.8642425050483,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.8642425050483,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.8642425050483,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.9349517261338,indicator,0,sub[1]Xgrid,0,Ygrid,10,47.9349517261338,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.9349517261338,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.9349517261338,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.9349517261338,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.7197729371524,indicator,0,sub[1]Xgrid,3,Ygrid,15,47.7197729371524,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.7197729371524,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.7197729371524,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.7197729371524,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.6145405966934,indicator,0,sub[1]Xgrid,1,Ygrid,9,47.6145405966934,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.6145405966934,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.6145405966934,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.6145405966934,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.0151153813832,indicator,0,sub[1]Xgrid,4,Ygrid,13,48.0151153813832,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.0151153813832,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.0151153813832,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.0151153813832,indicator,0,
sub[0]Xgrid,3,Ygrid,5,47.4339853416899,indicator,0,sub[1]Xgrid,2,Ygrid,15,47.4339853416899,indicator,0,sub[2]Xgrid,0,Ygrid,22,47.4339853416899,indicator,0,sub[3]Xgrid,18,Ygrid,24,47.4339853416899,indicator,0,sub[4]Xgrid,19,Ygrid,21,47.4339853416899,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.564449608068,indicator,0,sub[1]Xgrid,5,Ygrid,12,48.564449608068,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.564449608068,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.564449608068,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.564449608068,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.216133200708,indicator,0,sub[1]Xgrid,4,Ygrid,15,48.216133200708,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.216133200708,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.216133200708,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.216133200708,indicator,0,
sub[0]Xgrid,3,Ygrid,5,48.1036568794251,indicator,0,sub[1]Xgrid,4,Ygrid,14,48.1036568794251,indicator,0,sub[2]Xgrid,0,Ygrid,22,48.1036568794251,indicator,0,sub[3]Xgrid,18,Ygrid,24,48.1036568794251,indicator,0,sub[4]Xgrid,19,Ygrid,21,48.1036568794251,indicator,0,
sub[0]Xgrid,0,Ygrid,22,48.5958158661927,indicator,0,sub[1]Xgrid,18,Ygrid,24,48.5958158661927,indicator,0,sub[2]Xgrid,19,Ygrid,21,48.5958158661927,indicator,0,sub[3]Xgrid,19,Ygrid,23,48.5958158661927,indicator,0,
sub[0]Xgrid,0,Ygrid,22,47.8559699557173,indicator,0,sub[1]Xgrid,18,Ygrid,24,47.8559699557173,indicator,0,sub[2]Xgrid,19,Ygrid,21,47.8559699557173,indicator,0,sub[3]Xgrid,20,Ygrid,23,47.8559699557173,indicator,0,
sub[0]Xgrid,0,Ygrid,22,55.8684272442111,indicator,0,sub[1]Xgrid,18,Ygrid,24,55.8684272442111,indicator,0,sub[2]Xgrid,19,Ygrid,21,55.8684272442111,indicator,0,sub[3]Xgrid,17,Ygrid,17,55.8684272442111,indicator,0,
sub[0]Xgrid,0,Ygrid,22,54.8394464355104,indicator,0,sub[1]Xgrid,18,Ygrid,24,54.8394464355104,indicator,0,sub[2]Xgrid,19,Ygrid,21,54.8394464355104,indicator,0,sub[3]Xgrid,18,Ygrid,17,54.8394464355104,indicator,0,
sub[0]Xgrid,0,Ygrid,22,53.1646053763624,indicator,0,sub[1]Xgrid,18,Ygrid,24,53.1646053763624,indicator,0,sub[2]Xgrid,19,Ygrid,21,53.1646053763624,indicator,0,sub[3]Xgrid,16,Ygrid,23,53.1646053763624,indicator,0,
sub[0]Xgrid,0,Ygrid,22,54.5363287601205,indicator,0,sub[1]Xgrid,18,Ygrid,24,54.5363287601205,indicator,0,sub[2]Xgrid,19,Ygrid,21,54.5363287601205,indicator,0,sub[3]Xgrid,16,Ygrid,19,54.5363287601205,indicator,0,
sub[0]Xgrid,0,Ygrid,22,51.0129742193802,indicator,0,sub[1]Xgrid,18,Ygrid,24,51.0129742193802,indicator,0,sub[2]Xgrid,19,Ygrid,21,51.0129742193802,indicator,0,sub[3]Xgrid,17,Ygrid,22,51.0129742193802,indicator,0,
sub[0]Xgrid,0,Ygrid,22,49.2050002850993,indicator,0,sub[1]Xgrid,18,Ygrid,24,49.2050002850993,indicator,0,sub[2]Xgrid,19,Ygrid,21,49.2050002850993,indicator,0,sub[3]Xgrid,18,Ygrid,21,49.2050002850993,indicator,0,
sub[0]Xgrid,0,Ygrid,22,48.6590740127683,indicator,0,sub[1]Xgrid,18,Ygrid,24,48.6590740127683,indicator,0,sub[2]Xgrid,19,Ygrid,21,48.6590740127683,indicator,0,sub[3]Xgrid,20,Ygrid,24,48.6590740127683,indicator,0,
